T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
614.2857142857142,1.6,0.00012194229489391787,4.459309904111336e-11,0.00011363474134173671,-6.05960520277206e-08,7.420420629851935e-05,0.008681276542247754,0.0006573339779582078,0.008731222399204491
614.2857142857142,1.7000000000000002,0.00011412458712102116,-9.80534111662215e-12,9.187488390598597e-05,-5.153765354153296e-08,1.7439903419423984e-05,0.007534291853856888,0.0006003210206153535,0.00758199370514846
614.2857142857142,1.8000000000000003,0.00010722562818718431,1.0049965502794112e-10,7.897829080598697e-05,-4.7342838355083475e-08,0.00019028769076658456,0.006920357198947499,0.0005894319872055017,0.0069729773627456885
614.2857142857142,1.9000000000000001,0.00010111645216140733,1.0969407122687352e-10,6.598000258798617e-05,-4.408960695753714e-08,0.00022031652790245008,0.006153379905856514,0.0005843598811057108,0.006212533829248535
614.2857142857142,2.0,9.566707616151021e-05,8.102754648379397e-11,5.600751582120866e-05,-3.8613364165218415e-08,0.000172076132760698,0.00553891227629373,0.0005428747023294707,0.005594513855984439
614.2857142857142,2.1,9.077777531982518e-05,5.138961706824362e-11,4.703334717552962e-05,-3.294544095255376e-08,0.00011505211767422323,0.004916356709399736,0.0004897577456132983,0.004966238574879138
614.2857142857142,2.2,8.635880794989544e-05,1.0363542244493428e-10,4.1330346485617384e-05,-2.9417155915314236e-08,0.00024395050485842782,0.004552914668816648,0.00046101807990914614,0.004605824483233455
614.2857142857142,2.3000000000000003,8.235314404482188e-05,1.241423220837755e-10,3.612664375941744e-05,-2.6793014863810402e-08,0.00030651846111101486,0.004183318947660531,0.0004414821249293592,0.0042407456794910205
614.2857142857142,2.4000000000000004,7.870874657734249e-05,1.3250920465586008e-10,3.189443681384505e-05,-2.520040502422011e-08,0.0003424226824530207,0.0038728863583503323,0.00043555432719631995,0.003936485384455695
614.2857142857142,2.5000000000000004,7.538329347800155e-05,1.1386295107387192e-10,2.6728165655050223e-05,-2.2871996521929728e-08,0.00030732452987525125,0.003395831698169151,0.0004137315061021529,0.0034595474859057127
614.2857142857142,2.6,7.232512203521112e-05,9.856581178360313e-11,2.48804447742159e-05,-2.0824729001426687e-08,0.0002773699861791491,0.0033005250402699036,0.00039345239104101313,0.003358572497165046
614.2857142857142,2.7,6.951575504016284e-05,6.7630648722856e-11,2.1373672786983768e-05,-1.975341860450838e-08,0.00019807950301441486,0.002955221116195021,0.0003891109647781979,0.0030125374721222346
614.2857142857142,2.8000000000000003,6.69201247729844e-05,8.111144778484964e-11,1.937219451802899e-05,-1.6950794914732765e-08,0.00024684784356371467,0.002786734389468499,0.000347523433098813,0.002840487192089412
614.2857142857142,2.9000000000000004,6.451821645098625e-05,1.0591096531041345e-10,1.6987784692890135e-05,-1.5735608113144074e-08,0.0003343933127953107,0.00253851658981785,0.0003352190997918775,0.002603964103852667
614.2857142857142,3.0000000000000004,6.2286185975917e-05,1.268925654668574e-10,1.5660094359003215e-05,-1.5828936705917793e-08,0.0004151087186477841,0.0024272360924453037,0.00034983756378048056,0.0025116852786187757
614.2857142857142,3.1,6.02107564444378e-05,1.350731797791385e-10,1.4010566534192287e-05,-1.5249825179515343e-08,0.0004572363728609443,0.0022493858493132786,0.00034921153627927174,0.002347913796096209
614.2857142857142,3.2,5.827543257830051e-05,1.479898596502525e-10,1.2645153556743882e-05,-1.4022454528422572e-08,0.0005177557304919819,0.0021001485952784485,0.0003322719862201389,0.002213482429196283
614.2857142857142,3.3000000000000003,5.6466560247730665e-05,1.494428434918149e-10,1.1463010941301027e-05,-1.2941549165667966e-08,0.00053974557531749,0.001967040043143224,0.0003169401525525281,0.002088414216098843
614.2857142857142,3.4000000000000004,5.477231802657383e-05,1.4185068981880366e-10,1.0173603656526496e-05,-1.231493222457884e-08,0.0005283473570519872,0.0018017041611695065,0.00031134653331463713,0.0019285129353191852
614.2857142857142,3.5000000000000004,5.317981184198226e-05,1.690062645399252e-10,9.777244917344824e-06,-1.1298937786990746e-08,0.000648223036230237,0.0017850705008689261,0.00029459389640007467,0.001944284167853131
614.2857142857142,3.6,5.1685078106564135e-05,1.8235058561544447e-10,8.851304739276035e-06,-1.0842035253536534e-08,0.0007193840757974153,0.0016644106913308906,0.0002910921628299592,0.0018593670139188554
614.2857142857142,3.7,5.027885741853877e-05,1.7528049045886676e-10,7.924763884420832e-06,-1.032162314053606e-08,0.0007106081627476977,0.001533278883332938,0.00028503598762988597,0.001737354058195004
614.2857142857142,3.8000000000000003,4.895188436935762e-05,1.726765702397936e-10,7.297231642501479e-06,-9.709278083094694e-09,0.0007188011724983679,0.001451351923484811,0.0002755380572886671,0.0016658151078126633
614.2857142857142,3.9000000000000004,4.769788363660148e-05,1.7394749973993034e-10,6.7770365714387125e-06,-1.0083447014969518e-08,0.0007428855589765142,0.0013844281295289486,0.000293820723273809,0.0016251712015714404
614.2857142857142,4.0,4.6511653269559727e-05,1.532235720019804e-10,6.255702672089852e-06,-9.407524950322907e-09,0.0006708478433595192,0.0013115262554939592,0.0002812400355985857,0.0015258865826256916
614.2857142857142,4.1,4.538797992923887e-05,1.6287911195194434e-10,5.972475181073094e-06,-8.190270597743876e-09,0.000730534633079067,0.0012840814637268278,0.0002510121456292276,0.0015193946985959826
614.2857142857142,4.2,4.432403134072875e-05,1.4758216171665517e-10,5.195289179300832e-06,-8.203763216908767e-09,0.0006776184702125872,0.001144639877650522,0.0002575648378602495,0.0013791470306261772
614.2857142857142,4.3,4.3312035644011636e-05,1.3896158746844264e-10,4.935135178373261e-06,-7.845727720150165e-09,0.000652740297553687,0.0011134220036160007,0.00025216374170936614,0.001339011411248045
614.2857142857142,4.3999999999999995,4.2349391299078254e-05,1.4531642060488942e-10,4.7567856634071545e-06,-7.36069908692267e-09,0.0006978705379931774,0.0010982595467236675,0.0002420264117452251,0.001345492804786819
614.2857142857142,4.5,4.143431481077894e-05,1.4020527944869145e-10,4.184147258693099e-06,-6.681862590325146e-09,0.000687980942482003,0.0009880064695957434,0.0002246237909595787,0.0012451450743232993
614.2857142857142,4.6,4.0561079795066564e-05,1.4791041676395332e-10,4.0306584285193885e-06,-6.581263119691406e-09,0.0007411810057583188,0.0009727826915749629,0.0002260577158811634,0.0012640647254565567
614.2857142857142,4.7,3.972815136363938e-05,1.5996925290866597e-10,3.77759646472665e-06,-6.741354696390001e-09,0.0008181139004186049,0.0009313352809670809,0.00023646710720939045,0.0012839506007694102
614.2857142857142,4.8,3.893299889685946e-05,1.6730025124426238e-10,3.5333172823974113e-06,-6.421622024899227e-09,0.0008727786052641056,0.0008893736962629552,0.0002298899758794716,0.001287799234131981
614.2857142857142,4.9,3.8173179602903515e-05,1.726380360901784e-10,3.2261350749427933e-06,-6.27492234970794e-09,0.0009182332958591484,0.0008286377022970688,0.00022914685154691545,0.0012785966472817956
614.2857142857142,5.0,3.7445621659697e-05,nan,nan,nan,nan,nan,nan,nan
628.5714285714287,0.1,0.002834903901703833,nan,nan,nan,nan,nan,nan,nan
628.5714285714287,0.2,0.0013162339316876632,-6.403877280366292e-10,0.10273398583474488,-5.27065465563986e-06,9.825466736095899e-05,0.36238965903923503,0.0026343759773830846,0.36240882233485033
628.5714285714287,0.30000000000000004,0.0008249038200189426,-4.2707239895357656e-10,0.025745281681596444,-2.8131416478672506e-06,0.00010456550738457534,0.1955980700830747,0.003021341592358761,0.19564476216910118
628.5714285714287,0.4,0.0005910265251661865,-3.339003923524476e-10,0.009955544071858127,-1.5069366824675717e-06,0.00011415848413892582,0.12068733142282595,0.002582735841260612,0.12074264386277947
628.5714285714287,0.5,0.00045670467103201164,-1.5226810415670047e-10,0.004793974936932753,-8.9277175953204e-07,6.74014705122745e-05,0.08111268670360895,0.0021366320962524794,0.0811689773291836
628.5714285714287,0.6,0.00037032256626716426,-9.855789615808318e-11,0.002648732273604812,-5.772899372496142e-07,5.382577053090467e-05,0.05799661009858942,0.0017887615813331403,0.05805177875079354
628.5714285714287,0.7000000000000001,0.000310427784238365,-8.171201638681307e-11,0.001608917037720773,-3.986441242978909e-07,5.3256250222706074e-05,0.04344636768800207,0.0015239904255336873,0.04349982523118334
628.5714285714287,0.8,0.0002666221725867735,-2.0428097271109448e-11,0.0010466499223305207,-2.963233688124725e-07,1.5506607331545213e-05,0.03371637383871672,0.001351912548715582,0.033770541013814416
628.5714285714287,0.9,0.0002332830601584872,-2.007928778088779e-11,0.0007166886617462842,-2.2531168123997948e-07,1.742704776532813e-05,0.026880309870441647,0.0011972107853617188,0.026933584792265017
628.5714285714287,1.0,0.00020711083434766378,-8.554607802634106e-12,0.0005120427813844006,-1.749160704206358e-07,8.365332099104949e-06,0.02194941977512343,0.001062681865604698,0.022000810983650823
628.5714285714287,1.1,0.00018605903635068437,-2.848447463243501e-11,0.0003770676302513475,-1.4236026789039177e-07,3.10173425558988e-05,0.018206079437562795,0.0009744732456089755,0.018258189580985337
628.5714285714287,1.2000000000000002,0.00016877791465621844,4.019019686843377e-12,0.0002866467643381642,-1.13568879224682e-07,4.825865040353536e-06,0.01540622643008276,0.0008656727614744956,0.015454792614715725
628.5714285714287,1.3000000000000003,0.00015436326060513415,-6.764907923158516e-11,0.00021990572022661544,-9.650323782591811e-08,8.884577916633136e-05,0.013029294779150378,0.000811138403379061,0.013079996446228249
628.5714285714287,1.4000000000000001,0.00014214766375631602,8.980035606135739e-11,0.00017601801294156523,-8.266048955262826e-08,0.00012810107011253368,0.011402843672227462,0.000759925335096257,0.011454092138937253
628.5714285714287,1.5000000000000002,0.00013169224703691353,3.624896423701418e-11,0.00014062503288707706,-7.017546343096165e-08,5.583393755173293e-05,0.009892883862526985,0.0007007418064695478,0.009942552323457886
628.5714285714287,1.6,0.00012264308064638182,5.3992799412504243e-11,0.000114812161871149,-6.179926946830381e-08,8.93271362983725e-05,0.008718217241670044,0.0006663218211622333,0.008769450424567438
628.5714285714287,1.7000000000000002,0.00011474203587456159,5.466180990790996e-11,9.438771488277138e-05,-5.193000879905759e-08,9.669246352586316e-05,0.007696130461278982,0.0006014008010531801,0.007743586982564589
628.5714285714287,1.8000000000000003,0.00010778486825156907,-1.2899703785013167e-11,7.831288515141843e-05,-4.330757899300816e-08,2.4299028526331077e-05,0.006825125992799339,0.0005362540238716543,0.006867173510011929
628.5714285714287,1.9000000000000001,0.00010161082948009073,4.814965970252318e-11,6.615682618381649e-05,-4.0280612133125135e-08,9.622932931693394e-05,0.006137858426417238,0.0005311329870168185,0.006184397355147605
628.5714285714287,2.0,9.609835897045056e-05,1.1322425984267024e-10,5.6999084598546106e-05,-3.7739262095938514e-08,0.0002393198753914713,0.005609548203689679,0.000527965666214769,0.0056640798495147205
628.5714285714287,2.1,9.115587930679585e-05,1.309289718009903e-10,4.848682105201238e-05,-3.316698551387621e-08,0.00029183041750045215,0.00504554100314259,0.0004907308023849988,0.005101400047809471
628.5714285714287,2.2,8.669826785366126e-05,8.44131361645013e-11,4.139663597747236e-05,-2.9885173309970177e-08,0.00019788845632106884,0.004541301810950351,0.00046628196486296744,0.004593192758942195
628.5714285714287,2.3000000000000003,8.26546227603014e-05,4.507177973509202e-11,3.636236474345534e-05,-2.7204910054495647e-08,0.00011086951312528098,0.004194128169299954,0.0004464324546812831,0.004242830072326906
628.5714285714287,2.4000000000000004,7.897460131437609e-05,4.400628861438865e-11,3.171422524090612e-05,-2.451916077608656e-08,0.00011332415188943274,0.0038369572301935797,0.0004221930448329031,0.0038847879072025026
628.5714285714287,2.5000000000000004,7.561172212085984e-05,7.442598969273495e-11,2.7332167189231774e-05,-2.1570782253964236e-08,0.00020023610124393415,0.003460880679907451,0.0003888406582431035,0.0035100119218891396
628.5714285714287,2.6,7.252216459923591e-05,1.143836809896794e-10,2.473597978182339e-05,-2.026541521264345e-08,0.0003209072010483595,0.003271447744872776,0.0003816553094309396,0.0033311669621247622
628.5714285714287,2.7,6.967996687543022e-05,1.3631907812968157e-10,2.2117878896376022e-05,-1.999672603600196e-08,0.00039815978435150376,0.003049809533209804,0.00039271033496869856,0.0031254299251646475
628.5714285714287,2.8000000000000003,6.705894794058828e-05,1.2502543690661255e-10,1.999745926475947e-05,-1.7802834149510273e-08,0.0003795618544437451,0.0028699007995382324,0.00036398873086201174,0.0029403015819687676
628.5714285714287,2.9000000000000004,6.463790359839394e-05,7.41816629683539e-11,1.678625496186306e-05,-1.6006719718585336e-08,0.00023372667670577585,0.0025032088151360583,0.00034016103116199774,0.002559707324250408
628.5714285714287,3.0000000000000004,6.238472180581823e-05,7.165319427224944e-11,1.5665378132777087e-05,-1.4748387586986724e-08,0.00023397754771108695,0.0024235591287286628,0.00032527770822042177,0.002477901434320419
628.5714285714287,3.1,6.0288193794570285e-05,7.527482382969878e-11,1.4088448091581731e-05,-1.456022966634706e-08,0.0002544212688728222,0.002258317050035766,0.00033281653473096566,0.0023208316983611196
628.5714285714287,3.2,5.833255026423816e-05,6.986457445756634e-11,1.2849300037719872e-05,-1.3285915253326074e-08,0.00024412873226054528,0.0021313128207992717,0.00031433532108620705,0.0021908232621969366
628.5714285714287,3.3000000000000003,5.650539973428324e-05,8.15282598197243e-11,1.1358420752294463e-05,-1.173112127916355e-08,0.00029416835567718343,0.0019471839823293226,0.0002869455159039792,0.0020106555997277354
628.5714285714287,3.4000000000000004,5.479183341185126e-05,1.0989572511113887e-10,1.0719498592778516e-05,-1.0758238318120133e-08,0.0004090124816381322,0.0018970750836534175,0.0002717233629315504,0.0019783458380879886
628.5714285714287,3.5000000000000004,5.318546207534707e-05,1.055522681524578e-10,9.735271603551958e-06,-1.0904679135618688e-08,0.0004048149784372856,0.001776774201070311,0.0002840970300847875,0.0018660718028420597
628.5714285714287,3.6,5.167644345487839e-05,8.043507155291572e-11,8.674580104691541e-06,-1.1167144608806871e-08,0.00031760270713415126,0.0016310058738236385,0.0002997983120782858,0.001714878915806049
628.5714285714287,3.7,5.0254170635456635e-05,9.017498028594679e-11,8.087440538081049e-06,-1.0146215693223534e-08,0.00036601979730804406,0.0015650149269933115,0.00028044059094923444,0.0016554564518093532
628.5714285714287,3.8000000000000003,4.891277222141569e-05,9.502049545331734e-11,7.394623216035882e-06,-9.221084365973981e-09,0.0003961428267254717,0.0014714446826068275,0.0002619983496446755,0.0015682362269667863
628.5714285714287,3.9000000000000004,4.76453200395351e-05,1.0517739508426318e-10,6.387841552890312e-06,-8.40263044662765e-09,0.0004500152390518483,0.0013059659599693467,0.0002452154382929255,0.001424191709824184
628.5714285714287,4.0,4.644174627318341e-05,1.6153635760470282e-10,6.923575530025316e-06,-8.1843582756163e-09,0.0007087815907496877,0.0014531491286615932,0.00024512493012930305,0.0016535374795442035
628.5714285714287,4.1,4.530740826213198e-05,1.5049444976403423e-10,5.707766602473074e-06,-8.493209020240445e-09,0.0006766803250761729,0.0012290163614646157,0.0002608627062315448,0.0014506812820526116
628.5714285714287,4.2,4.4230147917105276e-05,1.5869549206012413e-10,5.269651762647859e-06,-8.231056672799144e-09,0.0007306834269055122,0.0011630883259001698,0.0002590697450744696,0.0014215860824535191
628.5714285714287,4.3,4.320558408970505e-05,1.7364775748260535e-10,5.184005016260691e-06,-7.55084352195397e-09,0.0008182094728787615,0.0011720523806468808,0.0002433650322588131,0.001470247122881466
628.5714285714287,4.3999999999999995,4.2232860312467436e-05,1.6921799072138336e-10,4.682305976768546e-06,-7.3861094490622635e-09,0.0008154611615738167,0.0010837270402471514,0.0002436178482571662,0.001399335740906046
628.5714285714287,4.5,4.1306959594997505e-05,1.716925753624479e-10,4.466358844143399e-06,-6.615088362725516e-09,0.0008456589967613454,0.0010575553753873733,0.00022314668387384126,0.0013903781485128128
628.5714285714287,4.6,4.042572246596901e-05,1.6849367293510908e-10,3.952393398973734e-06,-6.122370307245401e-09,0.0008477699321133544,0.0009568347411007203,0.00021108695379679743,0.0013127688234031104
628.5714285714287,4.7,3.958400927093025e-05,1.6477760065096153e-10,3.8063032990965275e-06,-6.332669012271386e-09,0.0008464547332620145,0.0009415547990022276,0.00022303819482219237,0.0013048000336008878
628.5714285714287,4.8,3.878035910888245e-05,1.6054703761012125e-10,3.5273804837718706e-06,-5.877373706326925e-09,0.0008415663442696911,0.0008911124842430535,0.00021134253328434883,0.0012616048129788387
628.5714285714287,4.9,3.801198275167238e-05,1.6734777038947359e-10,3.3307526035647106e-06,-5.308524633749143e-09,0.000894675438546273,0.0008588761631146986,0.00019478608980859582,0.0012704312832540125
628.5714285714287,5.0,3.727691392049795e-05,nan,nan,nan,nan,nan,nan,nan
642.8571428571429,0.1,0.002858174655234172,nan,nan,nan,nan,nan,nan,nan
642.8571428571429,0.2,0.0013301289046003047,-1.0514319703323385e-09,0.1031438670003233,-4.971686684637205e-06,0.0001596788719942155,0.36087321259894345,0.002465694673809395,0.3608900945845886
642.8571428571429,0.30000000000000004,0.0008335218239696708,-2.9039608723691515e-10,0.02600004813923832,-2.7675303816750914e-06,7.037866704722656e-05,0.19547013864081972,0.002942095156105464,0.19551442888245668
642.8571428571429,0.4,0.0005969152247314199,-8.080385263606336e-11,0.010073655736566297,-1.490491335866512e-06,2.7357209603735887e-05,0.12085653244914733,0.002528586253460834,0.12090942759326545
642.8571428571429,0.5,0.0004610451828588321,-1.0473067720411533e-10,0.004850936293077555,-8.850005500255012e-07,4.592876295965839e-05,0.0812667543412085,0.002097400226553617,0.08132088075043391
642.8571428571429,0.6,0.00037368450391701987,-9.855248264707543e-11,0.002680227087005753,-5.73367460752747e-07,5.334574809092386e-05,0.05813371848690186,0.001760118546704248,0.05818700976575527
642.8571428571429,0.7000000000000001,0.00031312609584526515,-6.545742306172104e-11,0.0016285411679296822,-3.968940746552898e-07,4.229952631073094e-05,0.04358064492530617,0.0015038513013227288,0.043632528448721834
642.8571428571429,0.8,0.00026885309945280726,-1.2768089154121734e-10,0.001056091956237032,-2.9253780085403946e-07,9.613192669094079e-05,0.033727369588477614,0.0013232948805070833,0.03377938601257646
642.8571428571429,0.9,0.00023514102262271966,-2.1094248831387415e-11,0.0007270279340937889,-2.220282804590215e-07,1.8164748417934527e-05,0.02704182825392373,0.0011701676175607293,0.027092423106454842
642.8571428571429,1.0,0.00020869922513356992,-4.761915914300183e-11,0.0005158953297167123,-1.7438721786504018e-07,4.621596396325835e-05,0.021939826745776256,0.0010511822324651859,0.021990181939258828
642.8571428571429,1.1,0.0001874163809415873,2.1188095768377086e-12,0.0003827308093189119,-1.41635162382671e-07,2.2906213564117407e-06,0.01833887064381575,0.000962231163861033,0.01838928925660163
642.8571428571429,1.2000000000000002,0.00016996084484279382,-3.988983241629738e-11,0.0002886817551741839,-1.1503821196270252e-07,4.7569181962499984e-05,0.015403229628265973,0.0008705656780300628,0.015452427479450961
642.8571428571429,1.3000000000000003,0.00015539212629574217,1.420975114131827e-13,0.0002240215855144636,-9.311373780481687e-08,1.8539382969354252e-07,0.013180776179459074,0.0007772760244852117,0.013226533059114384
642.8571428571429,1.4000000000000001,0.00014306362360383515,-3.076516819997686e-11,0.00017604208294704564,-7.700028981112906e-08,4.360951331797693e-05,0.01132889337082643,0.0007032329371245747,0.01137254588581293
642.8571428571429,1.5000000000000002,0.0001324955417413986,5.4729646804791325e-11,0.00014274254585393555,-6.848008624533287e-08,8.378452622997359e-05,0.009977556995844822,0.0006794919012319948,0.010024075116430805
642.8571428571429,1.6,0.0001233548853375014,5.251294964648207e-11,0.00011564111659076229,-6.05638088371419e-08,8.637292446791455e-05,0.008727925111357157,0.000649011500794278,0.00877647815970999
642.8571428571429,1.7000000000000002,0.0001153706400995118,7.090969880642917e-11,9.550808618224395e-05,-5.2605116973279314e-08,0.00012473841577341187,0.007742545900872265,0.0006056716444006261,0.007790779998250849
642.8571428571429,1.8000000000000003,0.00010834147572334464,1.0050242396572472e-10,8.027219127604294e-05,-4.6083207181589014e-08,0.00018831218835323258,0.0069577659625364805,0.0005674600862847981,0.007006424949199576
642.8571428571429,1.9000000000000001,0.00010211503325993792,-2.957402684479778e-13,6.641579746643479e-05,-4.015096193284725e-08,5.88146960208059e-07,0.006130228245739503,0.000526618229232786,0.006175301790965347
642.8571428571429,2.0,9.655274877119554e-05,-2.1991334054178024e-11,5.7023920964009535e-05,-3.4385388349189496e-08,4.6267059021575987e-05,0.00558428266079617,0.0004786822984065428,0.005625355718711022
642.8571428571429,2.1,9.156070349209326e-05,1.0833412542057517e-11,4.8629671508192914e-05,-3.1845617447011195e-08,2.4039957413047684e-05,0.005036591099382616,0.00046899480534407667,0.005080131895611773
642.8571428571429,2.2,8.70549549280729e-05,4.381809549621135e-11,4.160934341232896e-05,-2.9646151556473298e-08,0.00010229248091547391,0.004544454315592077,0.0004605054526245461,0.004592021267584588
642.8571428571429,2.3000000000000003,8.296529979817584e-05,1.0338321370586847e-10,3.737922583583417e-05,-2.7003080692147635e-08,0.0002532935871728408,0.0042937505242197724,0.00044126712025161885,0.004346249480686857
642.8571428571429,2.4000000000000004,7.924943692663712e-05,8.987616519206832e-11,3.2176568610804944e-05,-2.3688223344917367e-08,0.00023059431247181167,0.0038783164394124705,0.0004062605905538295,0.00392741740537413
642.8571428571429,2.5000000000000004,7.585533974120645e-05,9.729525182096297e-11,2.813082158501737e-05,-2.139190533207276e-08,0.00026085763714354287,0.0035496557043122805,0.0003841948735105482,0.0036004602105392577
642.8571428571429,2.6,7.274255077162595e-05,2.4507326629738913e-11,2.4223712867860633e-05,-1.961848574880981e-08,6.854373766806121e-05,0.003193409053404019,0.00036819291986932485,0.003236308341122653
642.8571428571429,2.7,6.987199893072406e-05,5.3516188371358215e-11,2.21839413657056e-05,-1.7811955596388116e-08,0.00015585698858244977,0.0030496512880544596,0.0003487237188860581,0.0030931991277397034
642.8571428571429,2.8000000000000003,6.722328650347923e-05,7.503914302199348e-11,1.9815578445873837e-05,-1.8032845640680257e-08,0.0002272024188820128,0.0028359827612088754,0.0003676236241523786,0.0028921814291447234
642.8571428571429,2.9000000000000004,6.477272986069313e-05,1.0921328177992633e-10,1.7570751868430965e-05,-1.6671473062220198e-08,0.0003432693395195535,0.0026137894742057233,0.00035334349480334537,0.0026831758245710446
642.8571428571429,3.0000000000000004,6.249788073659135e-05,1.0979829203458045e-10,1.5796174115805804e-05,-1.4414545603186349e-08,0.00035776115800349425,0.002438707485353586,0.0003171454998537379,0.00250528437137395
642.8571428571429,3.1,6.038099335364761e-05,1.1746769646495874e-10,1.3982005589185147e-05,-1.2897872136990881e-08,0.0003962625547765301,0.0022371967536171104,0.00029418038388432456,0.0023097959916922573
642.8571428571429,3.2,5.8403926026595726e-05,1.5813292267126975e-10,1.340189416633444e-05,-1.2483309329559479e-08,0.0005515871353263538,0.0022195550987113457,0.000294776158646372,0.0023247492706710733
642.8571428571429,3.3000000000000003,5.6560877641207186e-05,1.3368722634039792e-10,1.159472403123191e-05,-1.1993249375305675e-08,0.0004816623378013811,0.001985264488204433,0.00029283752985152035,0.0020844139064881
642.8571428571429,3.4000000000000004,5.4833776496130966e-05,1.1076218532571772e-10,1.059782368719185e-05,-1.1492731262321335e-08,0.00041175259873165723,0.0018737021293090495,0.00028985050938273263,0.001961715195312102
642.8571428571429,3.5000000000000004,5.3212653587926664e-05,8.909741557003076e-11,9.26934441953744e-06,-1.135926496091353e-08,0.0003414160575101859,0.0016904442866873268,0.00029559229059162743,0.0017745186432478058
642.8571428571429,3.6,5.1684224123917737e-05,1.2749443577568528e-10,9.209224966690172e-06,-1.0028645049681906e-08,0.0005030987373821035,0.001730645691531467,0.0002690042470017721,0.0018420014709499765
642.8571428571429,3.7,5.024788690957571e-05,1.363526910920408e-10,8.150231608768602e-06,-9.737638417776262e-09,0.0005535586870357235,0.0015769283078000097,0.0002689760925080859,0.0017140088636338942
642.8571428571429,3.8000000000000003,4.889305201132137e-05,1.243491755878073e-10,7.600410390867739e-06,-9.534948533323933e-09,0.0005188293695181477,0.001512583087234129,0.000270966966926087,0.0016443654413759656
642.8571428571429,3.9000000000000004,4.761422121697571e-05,1.1256207960792577e-10,6.94154577698464e-06,-7.692093545137149e-09,0.0004821429043219302,0.0014197407384953797,0.0002246592160987842,0.001532667306197804
642.8571428571429,4.0,4.640480588039989e-05,7.772834667815592e-11,6.2159204214075545e-06,-7.432705093981522e-09,0.00034156613750462755,0.0013054756042489713,0.00022285819730980067,0.00138573645827603
642.8571428571429,4.1,4.525754974803815e-05,8.829131401392849e-11,5.8357712919701655e-06,-7.851828686119772e-09,0.0003976973348110627,0.0012575790764023074,0.00024152619191034058,0.0013624749929000987
642.8571428571429,4.2,4.4168651328596114e-05,9.852786157811347e-11,5.48179440979879e-06,-6.9759927065517776e-09,0.00045461586269983655,0.0012112441880564732,0.00021995749147346152,0.00133062040485989
642.8571428571429,4.3,4.313457085325206e-05,1.0027979735028365e-10,5.0373231769296875e-06,-6.676257504852339e-09,0.00047367175323618436,0.0011404747542446182,0.00021563370620176356,0.001272023343097044
642.8571428571429,4.3999999999999995,4.215086360967731e-05,1.1249377139569994e-10,4.748731420788846e-06,-6.497577355265801e-09,0.0005436030702130141,0.001100910783822212,0.0002148392056312273,0.0012648401560804298
642.8571428571429,4.5,4.1214643680310444e-05,1.2711387809674207e-10,4.63278497921812e-06,-6.1851492763385086e-09,0.0006280202665409186,0.0010990960996952127,0.00020921925420755859,0.001299987340020544
642.8571428571429,4.6,4.032475160073576e-05,1.2525638360081044e-10,3.863573882554433e-06,-6.451282121215278e-09,0.0006323332201914366,0.0009374274620746477,0.00022311294286442572,0.0011739566936461651
642.8571428571429,4.7,3.947349525998662e-05,1.248193220170719e-10,3.824510322105329e-06,-6.024161458219737e-09,0.0006435257947102223,0.0009484274968318833,0.00021288289770352335,0.0011850225404917464
642.8571428571429,4.8,3.866048402245853e-05,1.4184123043924443e-10,3.7465721712727097e-06,-5.600736132225106e-09,0.0007464394490078313,0.0009491361599970918,0.00020212837872742351,0.001240863837906115
642.8571428571429,4.9,3.7884938506643173e-05,1.299950043534108e-10,3.337936798969084e-06,-5.9755596197449454e-09,0.000697927095739794,0.000863397570767614,0.00022012466977226956,0.0011530252974934687
642.8571428571429,5.0,3.7142772358817505e-05,nan,nan,nan,nan,nan,nan,nan
657.1428571428571,0.1,0.002880490283295617,nan,nan,nan,nan,nan,nan,nan
657.1428571428571,0.2,0.0013438092995598171,-5.517760501861817e-10,0.1034952247588782,-4.67089061974589e-06,8.295952410415301e-05,0.3592972535233398,0.0022993984089772833,0.35931197828319633
657.1428571428571,0.30000000000000004,0.0008420805634127995,-2.430703165375852e-10,0.026243560644870077,-2.720915962961167e-06,5.831976009438729e-05,0.1952922981963774,0.002863627831199646,0.19533429259791646
657.1428571428571,0.4,0.0006027874337144828,-2.1720044389204175e-10,0.010187001706189398,-1.4792440449590832e-06,7.283191867109901e-05,0.12097419354869482,0.002484400865409977,0.1210252259017332
657.1428571428571,0.5,0.00046536432107805993,-1.1381158116237759e-10,0.004908512037367774,-8.809054137432337e-07,4.9454588006265496e-05,0.08143023166758231,0.002067703970153819,0.08148273359803769
657.1428571428571,0.6,0.00037702632881531485,-8.478799797780663e-11,0.002712271224182782,-5.700301593998479e-07,4.549397761264445e-05,0.058282749693821675,0.0017338678961705675,0.05833432589254299
657.1428571428571,0.7000000000000001,0.0003158110487943976,-5.964039742359596e-11,0.0016462200220556352,-3.975727133758739e-07,3.8217041252448374e-05,0.04366326424014889,0.0014932555535181133,0.04371431949537282
657.1428571428571,0.8,0.0002710579689940367,-7.466147326002019e-11,0.0010689790944535212,-2.8948319110382713e-07,5.576274146799039e-05,0.03384869207503435,0.0012984879501070942,0.03389851333889107
657.1428571428571,0.9,0.00023699468013821102,-1.8474498648116622e-11,0.000734650644134728,-2.1900717223744505e-07,1.578560437199852e-05,0.027103082298638875,0.0011449959201590364,0.02715141525936464
