T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
900.0,2.6,6.686585244435724e-05,-1.672005513029201e-09,-9.746403933225121e-06,-6.581092704765203e-08,0.00510313713846497,0.0013970104694954308,0.0013472267110117618,0.005623494156446455
900.0,2.7,6.386809273493532e-05,1.4444893822643411e-09,5.132788703299858e-05,3.151231482177988e-08,0.004592538265847018,0.0076762480633461375,0.0006733298349162124,0.008995717769387335
900.0,2.8000000000000003,6.13836118958434e-05,-3.1272978510593034e-10,1.0774874868191578e-05,3.50127755469925e-08,0.0010390368306314665,0.0016870512969456204,0.0007792252364549054,0.002267184057854807
900.0,2.9000000000000004,5.9006879805433386e-05,4.2604923328690347e-10,2.3854238268233935e-05,1.1765902315492816e-08,0.0014706044096892026,0.0038860923186974003,0.0002736433977047519,0.004173026750148035
900.0,3.0000000000000004,5.686869009770572e-05,8.597825498091808e-11,1.4871646581420008e-05,1.1919749198852558e-08,0.00030828515075735456,0.002520324177529316,0.00028800579968870315,0.002571569243735227
900.0,3.1,5.487921685579225e-05,8.547631629964106e-11,1.316008073616752e-05,-4.66563310048298e-10,0.00031758158864356797,0.002314117085087994,1.1710423558329807e-05,0.002335866052876611
900.0,3.2,5.3021344421240456e-05,9.261389010698372e-11,1.209371655584124e-05,-1.6445789628984165e-10,0.00035613901113338523,0.002203697000199595,4.2772269045768985e-06,0.0022322974831504305
900.0,3.3000000000000003,5.1284409152247075e-05,8.560909229478284e-11,1.08878626962703e-05,-1.5423846903238537e-08,0.0003403461105590369,0.0020534867259813586,0.00041517784258416794,0.002162727095752026
900.0,3.4000000000000004,4.96563525102164e-05,-3.437053808577858e-10,2.254351973002402e-06,-1.725960795009876e-08,0.001411178296258576,0.00043957842359262624,0.00048031911035266916,0.0016266733752844777
900.0,3.5000000000000004,4.8050839387915744e-05,3.572481707929394e-10,1.5741089812329822e-05,-4.0125046824094734e-09,0.0015133251221875774,0.003170005249397088,0.00011532119907824619,0.0035164874753883073
900.0,3.6,4.660273716373839e-05,3.9156525569681005e-10,8.04980410673301e-06,8.575208639384763e-09,0.001709740822322933,0.0016752681554107146,0.0002542757613908595,0.0024205473343259618
900.0,3.7,4.5235132980628364e-05,7.19960184859538e-11,7.423572281673356e-06,1.0136496923188705e-08,0.0003242936607668951,0.001592947696524925,0.0003098218657796868,0.0016836353284806276
900.0,3.8000000000000003,4.394176452033507e-05,7.839345098908881e-11,6.872538576868402e-06,-1.0567759861145359e-09,0.0003634660998143791,0.0015192922235492314,3.332045747087287e-05,0.0015628745861468157
900.0,3.9000000000000004,4.2717121445810464e-05,8.688571547462562e-11,6.3766475019869445e-06,-6.243458026744994e-10,0.000414347837407128,0.0014511587260079197,2.026316888455573e-05,0.0015094260400759555
900.0,4.0,4.1556244846305726e-05,9.339912930725642e-11,5.928853865771614e-06,-1.5159682831447068e-10,0.00045781603272767376,0.0013879338459855644,5.060633078605135e-06,0.0014615085017436946
900.0,4.1,4.0454656785458704e-05,9.832333949907408e-11,5.518395273627505e-06,9.259864275261291e-08,0.000495046226223167,0.0013279340551671818,0.0031772459232521305,0.00471150325635196
900.0,4.2,3.940825267734796e-05,2.687897327026968e-09,5.1453350581728485e-06,9.025118184952137e-08,0.013755668142054695,0.0012718770759717144,0.003180827161697959,0.014528296534553243
900.0,4.3,3.841330191981894e-05,2.615685389712027e-09,4.800448709245711e-06,-4.324878908418887e-09,0.013733583616981888,0.001218132848606361,0.00015493195701492504,0.013789241256287313
900.0,4.3999999999999995,3.746635564938238e-05,2.5485578949464764e-09,4.505450509699313e-06,-3.90861315957733e-09,0.013719820575880094,0.0011728881102446374,0.00014365445517735073,0.013771362182387064
900.0,4.5,3.656446388404281e-05,2.4795832498022158e-09,4.180021699791842e-06,-4.1396933497530155e-09,0.013678423256567264,0.0011156734161468275,0.00015599839845615036,0.013725620603744616
900.0,4.6,3.570437233570116e-05,2.4007497906855236e-09,3.908094766791829e-06,-3.874682096929725e-09,0.013564186546893783,0.0010688232102036566,0.00014962062353612507,0.013607876851132178
900.0,4.7,3.488336173502743e-05,2.341135701693717e-09,3.69168509177487e-06,-3.1517107471128153e-09,0.013539141661969314,0.0010339588264049997,0.00012464970267658226,0.013579709234528135
900.0,4.8,3.4099267985271445e-05,2.2816108963255473e-09,3.4178770587295676e-06,-2.9244189111923312e-09,0.013498811474558163,0.0009798015124492935,0.00011838649644380382,0.013535359358160444
900.0,4.9,3.334935300610276e-05,2.226468752439141e-09,3.2283694717378485e-06,-2.831380203166898e-09,0.013469163375006593,0.0009467562392049835,0.00011726007859547386,0.013503414725585415
900.0,5.0,3.263172172165145e-05,nan,nan,nan,nan,nan,nan,nan
914.2857142857143,0.1,0.0016239819247506867,nan,nan,nan,nan,nan,nan,nan
914.2857142857143,0.2,0.0008228647055143574,-1.948725747900656e-09,0.05678793287860533,-3.918520283286143e-06,0.00047222234920097934,0.34968328164935336,0.0034228868297336056,0.3497171039104413
914.2857142857143,0.30000000000000004,0.0005896268150640814,-8.662653951786962e-09,0.018439064062953908,6.463482277329369e-06,0.0028932689430183076,0.22408378849385688,0.0109637826246984,0.2246382076357882
914.2857142857143,0.4,0.0005407795652433446,-4.597980779943654e-08,-0.007316292418280578,8.313176463655942e-06,0.017352050350793912,0.12408344110817679,0.01943582046540766,0.12827040283303853
914.2857142857143,0.5,0.00041876939123980194,3.1041604554355224e-09,0.004488278463521713,8.535123974248079e-07,0.0015063802801150276,0.08299645090143229,0.002269987750696813,0.08307217183003468
914.2857142857143,0.6,0.0003416420018714765,1.8309903009674047e-09,0.0023091067935423217,-6.619008069782284e-07,0.0010887412777397564,0.05514029539518201,0.0022484405562696163,0.05524263302656691
914.2857142857143,0.7000000000000001,0.0002876056804385743,1.1597710261850868e-08,0.0015647019031145724,-3.4383830524852575e-07,0.008183652381378127,0.04579945950858827,0.0014311690723651284,0.04656886457071335
914.2857142857143,0.8,0.00024921637803681785,2.2557964732201684e-09,0.0007664261821129337,3.364598105163261e-07,0.0018425753704613926,0.026648506418378064,0.0016619048477517155,0.026815328336086602
914.2857142857143,0.9,0.0002184913374561907,-5.255195810869251e-10,0.0006460449081486856,3.654050287341312e-09,0.0004897932289183551,0.025923051816973387,2.089286067811731e-05,0.025927695345630625
914.2857142857143,1.0,0.0001942267459570504,-5.475945944756137e-10,0.0004592380339154687,-1.0227290220123256e-07,0.0005743217728911455,0.021018592282064718,0.0006672406464373974,0.021047600508822942
914.2857142857143,1.1,0.00017455453479706478,1.1772013084678274e-10,0.00034999277245067957,-8.018959923584136e-08,0.00013743662896676512,0.01801980312886846,0.0005887246383661464,0.018039550632701414
914.2857142857143,1.2000000000000002,0.00015838225136158597,-4.78263116056213e-10,0.00015922553602041675,-1.9301368428707118e-08,0.0006157336230569238,0.009121821796582408,0.00015773856982182312,0.009145300634532885
914.2857142857143,1.3000000000000003,0.00014380222328631132,-3.2306685678141596e-10,0.0004164144891389572,-2.0844600293761208e-07,0.0004580142329859184,0.02629173948211437,0.00187852765149879,0.02642958710059392
914.2857142857143,1.4000000000000001,0.00013338634010242624,-5.607679022808609e-09,-4.815364635425993e-05,-2.0122159657265115e-07,0.008579771283103717,0.003348602354943126,0.001996913248632827,0.00963332435076451
914.2857142857143,1.5000000000000002,0.00012248892045499857,4.5124162581638835e-09,0.00026230826578129584,1.8986276032633674e-07,0.007466262823879946,0.019665301977689138,0.0020358923385508727,0.021231083289773425
914.2857142857143,1.6,0.00011421458346538385,-1.7334362615842588e-09,6.658451426458025e-05,2.3234404906266458e-07,0.0030973496696361223,0.005435962209254907,0.0026910620510895173,0.007323038306746095
914.2857142857143,1.7000000000000002,0.00010660609161841494,3.1542318756466265e-09,0.0001509849580744448,4.009638909623704e-08,0.006004886149148877,0.013219411522890624,0.0005017175812191238,0.014536675677003397
914.2857142857143,1.8000000000000003,0.00010050744935219047,-2.8084442673042743e-09,1.3627248919727597e-05,4.5565543605795194e-08,0.0057025812015007084,0.0012782805103206368,0.0006072195663628909,0.00590684895915942
914.2857142857143,1.9000000000000001,9.454507957516328e-05,-8.315576898265487e-10,6.497479983742315e-05,-2.34772463330268e-08,0.0017889747158583603,0.0064646750321703484,0.00033383139174012437,0.006724235317251285
914.2857142857143,2.0,8.923245779651032e-05,2.392603836455585e-09,0.00010155659107878789,-1.5776449262718504e-07,0.005446264414744206,0.01074160511949757,0.0023758505786939366,0.012503327899526831
914.2857142857143,2.1,8.493540192864525e-05,-4.403826760901851e-09,-4.316280080170865e-05,-6.28204412146679e-08,0.010581455257504145,0.004837118899060141,0.001000983571977271,0.011720445846167441
914.2857142857143,2.2,8.020671805276308e-05,3.489425505701919e-10,9.29558780970595e-05,2.641639888920725e-08,0.0008874627078151064,0.010944303080493139,0.0004464149668410649,0.010998360451480645
914.2857142857143,2.3000000000000003,7.640759295785151e-05,4.798116390156474e-11,3.392414252468574e-05,8.853230172790654e-09,0.00012810321276075844,0.004229588661434711,0.0001576144304112982,0.004237394871310019
914.2857142857143,2.4000000000000004,7.29477092881868e-05,3.84470752971505e-11,2.96724598322233e-05,8.064794597853837e-08,0.0001075192717202971,0.0038834438677568914,0.0015072336933137547,0.00443127560419461
914.2857142857143,2.5000000000000004,6.978455021684432e-05,2.337057810734455e-09,-8.907004040594844e-06,7.036833039024535e-08,0.006786443264532802,0.0012210121643994175,0.0013775212039094248,0.007165320106092549
914.2857142857143,2.6,6.653232110509589e-05,5.479137262576613e-09,5.611658979106129e-05,3.596527299276013e-08,0.016610835196953555,0.008041405958294204,0.0007310619295612,0.01848385670838605
914.2857142857143,2.7,6.384125789125807e-05,3.787407526063433e-09,1.2862266925699898e-05,3.113073956916285e-08,0.011967361280022626,0.0019332358637213912,0.0006606428929098038,0.012158455287382021
914.2857142857143,2.8000000000000003,6.127881734667726e-05,4.109177427580066e-09,2.5978219704115914e-05,-7.8810259300103e-09,0.013523174753084063,0.004069189825232622,0.00017431596346269713,0.014124281693114972
914.2857142857143,2.9000000000000004,5.89761589991376e-05,3.604821233684758e-09,1.6469625458661227e-05,3.3065427084595522e-09,0.012326810424366362,0.0026876539352067423,7.617210248075674e-05,0.012616867412004145
914.2857142857143,3.0000000000000004,5.683819690618455e-05,3.4736073184962527e-09,1.4756532407931451e-05,-9.03374733395422e-09,0.012325127245273713,0.0025021182556407644,0.0002162384720681877,0.012580257371413509
914.2857142857143,3.1,5.484780013731081e-05,3.3586962477534304e-09,1.3279192887861217e-05,-8.295865844068296e-09,0.012350010687285508,0.0023363149449971937,0.00020604897138312066,0.012572431899020157
914.2857142857143,3.2,5.2990195297315686e-05,3.247751212417627e-09,1.1994564531232368e-05,-1.0137044015025598e-08,0.012360751045411428,0.0021868816071390503,0.000260919162918505,0.012558135816650454
914.2857142857143,3.3000000000000003,5.1252536102632884e-05,3.079331060433687e-09,2.1735969744049483e-06,-1.2452241492333672e-08,0.012120459853270208,0.0004101885192551944,0.00033174751661673986,0.0121364704303033
914.2857142857143,3.4000000000000004,4.953661287769413e-05,3.767275434887733e-09,1.7668179329059988e-05,1.1550720990758336e-09,0.015319735409070816,0.003447279036822602,3.182510522839537e-05,0.01570286761825051
914.2857142857143,3.5000000000000004,4.799737144604598e-05,3.3233030233124196e-09,8.843083370065485e-06,2.6536129856519476e-09,0.013948897881969067,0.0017851610871940425,7.553696209534422e-05,0.014063070926867934
914.2857142857143,3.6,4.6546560848098484e-05,3.2186560930388567e-09,8.130802223983657e-06,-8.793521761113663e-09,0.013932277002525863,0.0016940098965885085,0.0002583633070645252,0.014039640850168693
914.2857142857143,3.7,4.5177058272390824e-05,3.1222307244054487e-09,7.503762118971431e-06,-7.797259557321914e-09,0.01392576989957579,0.0016120980760446397,0.00023625856199332323,0.014022751645770107
914.2857142857143,3.8000000000000003,4.388259331787288e-05,3.0296827162922803e-09,6.94183710932443e-06,-6.9981447057766305e-09,0.013912659762608163,0.0015365845796043818,0.00021849181898815764,0.014000666812345179
914.2857142857143,3.9000000000000004,4.2657546734448176e-05,2.9409827032662384e-09,6.432083933467823e-06,-6.309834218783678e-09,0.013894119031264193,0.0014657483633375218,0.00020282851177988375,0.01397416332844103
914.2857142857143,4.0,4.149682099035815e-05,2.8554833623230555e-09,5.972079852539324e-06,-6.2452232280188555e-09,0.013868387491950972,0.0014000054643828266,0.0002065306687026047,0.013941933035323095
914.2857142857143,4.1,4.039581604479352e-05,2.758923540050067e-09,5.8332998694627386e-05,-5.709121808473124e-09,0.013766389544325651,0.014057221084039463,0.00019409470272650436,0.01967725314160834
914.2857142857143,4.2,3.9878141086175166e-05,-2.4916322431070666e-09,-4.9127075023983376e-05,-4.646870651511049e-09,0.012751255758021848,0.012161426561975644,0.0001623076588949044,0.017622358156077864
914.2857142857143,4.3,3.8869195377316976e-05,-2.415583980191796e-09,4.9419283473635055e-06,-4.28998898021207e-09,0.012682956714247006,0.0012392574510141244,0.00015383101171726038,0.012745213925458024
914.2857142857143,4.3999999999999995,3.790966895193242e-05,-2.3513158930367845e-09,4.515937536257469e-06,-4.1165908293092185e-09,0.012657994638319745,0.0011618294365035532,0.0001514428049723921,0.012713006951528556
914.2857142857143,4.5,3.699530190191044e-05,-2.2853052150344774e-09,3.984063145926944e-06,-3.883657885866598e-09,0.012606703970990066,0.001050935884187894,0.00014649129568484597,0.012652129095305397
914.2857142857143,4.6,3.612077548334773e-05,-2.196338795787012e-09,4.275286700570058e-06,-3.6297437303732365e-09,0.012409268663407124,0.0011556296288392455,0.0001402971619631309,0.01246454151531371
914.2857142857143,4.7,3.528900193179072e-05,-2.139999392662397e-09,3.7280834798680256e-06,-3.927646361921038e-09,0.012375939981959672,0.001032116124302684,0.00015547484649162686,0.012420849366564943
914.2857142857143,4.8,3.449450921503239e-05,-2.098926098641666e-09,3.492051288097371e-06,-2.610501102346634e-10,0.012417984043739892,0.0009895579633697421,1.0577165655295839e-05,0.012457358324553148
914.2857142857143,4.9,3.373493701115503e-05,-1.950758116981006e-09,3.2734168185069895e-06,3.620155425279286e-09,0.011801234467787846,0.0009489675003349419,0.00015007082941221478,0.011841229530250512
914.2857142857143,5.0,3.300809897546275e-05,nan,nan,nan,nan,nan,nan,nan
928.5714285714286,0.1,0.0016132356426731562,nan,nan,nan,nan,nan,nan,nan
928.5714285714286,0.2,0.0008031455407050009,-1.3215278492180085e-09,0.05733953121645042,2.6700068657286085e-06,0.00032775687091393137,0.35543183958815805,0.0023487302810066735,0.35544751101316546
928.5714285714286,0.30000000000000004,0.0005664507509013497,-1.6176372131242088e-09,0.02052785640009513,-1.1434020443153273e-05,0.0005598965906237781,0.2555932313597332,0.01985054749502241,0.25713090415740886
928.5714285714286,0.4,0.0005350345250986499,-4.5842052197119647e-07,-0.008307234411790137,8.352547748444989e-06,0.17300063570902763,0.14665413363070792,0.02023688672963477,0.22859509626349678
928.5714285714286,0.5,0.00042054595517804867,-1.2282055646253619e-08,0.0037156836186507717,1.8752828885069827e-05,0.00596020943195608,0.0694475486038153,0.04953914177220188,0.0988268143704162
928.5714285714286,0.6,0.0003432142214439552,-5.050458417539729e-09,0.002247530025992108,4.436843139543207e-08,0.0029983668457122586,0.05344314927581601,0.00015097918343338885,0.05352761901753412
928.5714285714286,0.7000000000000001,0.0002883577879697828,-1.0000667782064546e-09,0.0016348195524430425,-4.482407441750617e-07,0.0007064422406501356,0.04763262855382579,0.0018627875978446797,0.047710652048106435
928.5714285714286,0.8,0.0002498495500200408,-8.398532879735502e-09,0.0007626382391745164,-8.294678901085228e-08,0.006860073599689708,0.026447638003605226,0.0004101524191420006,0.02732900685675861
928.5714285714286,0.9,0.00021896769446204397,-6.202217220295326e-10,0.0006498458866874148,1.8595242116605548e-07,0.0005771353207891288,0.026009487975275112,0.0010659263971497996,0.02605952701187734
928.5714285714286,1.0,0.0001945842977709213,-4.907874274357193e-10,0.0004603419136415295,-7.06672061395484e-08,0.0005140619548603493,0.021023279930516215,0.0004603060077582134,0.021039636925855858
928.5714285714286,1.1,0.0001748043202162139,-3.7850194423608306e-10,0.000349342201393156,-2.412654860629222e-07,0.000441460057013751,0.017953257554441878,0.0017689488428359894,0.018132090442505643
928.5714285714286,1.2000000000000002,0.00015851776467543807,-5.070243737013387e-09,0.0001720674539815338,-4.201745901256001e-08,0.006527619298173084,0.009843432574704396,0.0003430450250945522,0.011821097171291569
928.5714285714286,1.3000000000000003,0.00014395188367447758,-5.737654929557659e-10,0.0003016880947964776,-2.2757796566168166e-08,0.0008132475369634326,0.019031816113113754,0.000205270083435334,0.019051395427476185
928.5714285714286,1.4000000000000001,0.00013240288362148186,5.258441948139443e-09,0.00017031950717104195,3.7733866987872844e-08,0.008045437165181803,0.011831697010383708,0.00037438434927370985,0.014317766606785208
928.5714285714286,1.5000000000000002,0.00012255707864019657,1.281504371793611e-09,0.00014576492490345083,2.7079787120021897e-07,0.0021282316070489766,0.011009195639588099,0.0029002527651447395,0.011939626904029593
928.5714285714286,1.6,0.00011416892290794578,3.650382291383731e-09,0.00014187325249829784,3.591312537996529e-08,0.0064854827467969245,0.011576096140053222,0.0004174938077207363,0.013282171903033253
928.5714285714286,1.7000000000000002,0.00010719949970067797,-2.8603771088047163e-09,2.3657871858454468e-05,-5.5743645201414617e-08,0.005444967993252309,0.00207218140067151,0.0006932619496743504,0.0059078622585977385
928.5714285714286,1.8000000000000003,0.00010046665521199471,2.0418693367694983e-09,0.00011281509805933498,-4.542936349898442e-08,0.0041322631070625495,0.010523845575243997,0.0006053502547306186,0.011338422374359572
928.5714285714286,1.9000000000000001,9.48619617039048e-05,-1.4224449422653722e-09,3.980368080950971e-05,-7.467201756514135e-08,0.0030593247488732577,0.003961879762546087,0.0010578301580344244,0.0052243629715435095
928.5714285714286,2.0,8.965530500390998e-05,-4.59263236148957e-09,-1.1637191899474388e-06,-1.3867752474349568e-07,0.01045417123356168,0.00012267500787932123,0.0020878256842701546,0.010863828860672605
928.5714285714286,2.1,8.443701111201569e-05,2.6842592295532324e-09,0.00010228241992356122,2.999280981075102e-08,0.006449701697903169,0.011408406888928722,0.0004801713660731573,0.013122939031211128
928.5714285714286,2.2,8.024154141935701e-05,4.9799953107554854e-11,3.9287195469721286e-05,9.118530668732672e-08,0.00012658731152203525,0.004652840614834433,0.0015336917337304685,0.005135111566725457
928.5714285714286,2.3000000000000003,7.643894368139555e-05,4.598072309716325e-11,3.397984429349216e-05,-2.720741532132602e-09,0.0001226969210371199,0.004234694859101381,4.8411280349726386e-05,0.004237025181452413
928.5714285714286,2.4000000000000004,7.2976144386369e-05,3.6224220642744854e-11,7.665578015185425e-05,7.740813014018055e-08,0.00010125323107096785,0.010028367277203949,0.001445914073156183,0.010235220441065227
928.5714285714286,2.5000000000000004,7.0279902892861e-05,-2.3338107672097462e-09,-2.6668035544160852e-05,1.2885235114096264e-07,0.0067751764719785525,0.003654349756129635,0.0025211589529969664,0.008483500061833559
928.5714285714286,2.6,6.73169810439114e-05,-3.766913385616633e-09,2.3330416406055204e-05,4.3055086206585656e-08,0.011417271886293138,0.0033196426639378724,0.0008749383960990008,0.01195429458963233
928.5714285714286,2.7,6.458736335902234e-05,-3.585645712551609e-09,1.548847616594838e-05,-8.546504945427483e-09,0.011327323914726519,0.0023008275067839317,0.0001813273427216457,0.011561480592707226
928.5714285714286,2.8000000000000003,6.201263043579276e-05,-3.5079163970286156e-09,2.4321848307142843e-05,-7.049765471922986e-09,0.011541109909760474,0.0037657286258837934,0.00015589516755839844,0.012141932986123264
928.5714285714286,2.9000000000000004,5.968111599563462e-05,-3.379784127346423e-09,1.6700161194123936e-05,-1.0507021015066793e-08,0.011554344550454553,0.0026930257718087145,0.00024197805604271326,0.011868966785590782
928.5714285714286,3.0000000000000004,5.7516603167417714e-05,-3.2591260722035403e-09,1.4974129345579284e-05,-9.603368600943347e-09,0.011561431219032598,0.0025090230126853814,0.00022981479832915978,0.011835012378264273
928.5714285714286,3.1,5.55018316326566e-05,-3.149608536890791e-09,1.3479244537657343e-05,-1.330940699744937e-08,0.011578842038566916,0.002343539742502237,0.00033049674394510073,0.011822868419900838
928.5714285714286,3.2,5.362185254327206e-05,-3.173649118419585e-09,1.0722450942375815e-05,-1.4791077437843342e-08,0.012078722812352395,0.0019319093851430404,0.0003806329677447669,0.01224408353296866
928.5714285714286,3.3000000000000003,5.184909796331128e-05,-3.0005562854099446e-09,1.093615832270254e-05,2.920160973561243e-09,0.011810396894988874,0.0020394965492617433,7.782099114841208e-05,0.011985705369519978
928.5714285714286,3.4000000000000004,5.0185704966577527e-05,-3.262746071844633e-09,9.981664113089876e-06,-2.910357560456577e-08,0.01326805204226712,0.0019251374672232407,0.000802120170937787,0.013454893266067402
928.5714285714286,3.5000000000000004,4.862212861097467e-05,-4.091770383990642e-09,8.870086750285842e-06,-4.056712056485215e-08,0.017174385496108644,0.0017674528545913839,0.0011551577597731161,0.017342208211818883
928.5714285714286,3.6,4.714725312287467e-05,-3.924307269409872e-09,8.37958731348236e-06,-4.128413621161255e-09,0.016986759175263082,0.0017234102152391116,0.00012182422502867793,0.017074829789253617
928.5714285714286,3.7,4.57561735079095e-05,-3.760075057165004e-09,7.663081762805005e-06,-3.1184992390709627e-09,0.016770682461714984,0.0016253506313153737,9.489408514910424e-05,0.0168497942029327
928.5714285714286,3.8000000000000003,4.444172471057237e-05,-3.604328603752269e-09,7.089666153762629e-06,-2.3704274132981137e-09,0.016551501339391136,0.0015494447219318063,7.431378026639759e-05,0.016624199848716444
928.5714285714286,3.9000000000000004,4.3198172574772874e-05,-3.4492509518363953e-09,6.552840203374403e-06,7.570314113343423e-10,0.016295336671069752,0.0014744792750618723,2.4431641981536308e-05,0.016361946099604334
928.5714285714286,4.0,4.202014884100712e-05,-3.2322570121397395e-09,5.7895817305354815e-06,-2.748723885978977e-08,0.015698285379418773,0.0013402376502186846,0.0009124573724820426,0.01580814845976374
928.5714285714286,4.1,4.090002092454672e-05,-3.86196822630981e-09,5.964011077175484e-06,-1.1810437684225443e-07,0.019270327082070726,0.0014193217400875209,0.004028297523512257,0.020144834125098758
928.5714285714286,4.2,3.9839533118858076e-05,-1.0322085476554964e-09,5.306719915746055e-06,-8.30495823340692e-08,0.005282463021251705,0.001297485868170095,0.002921067038979799,0.0068303111526065345
928.5714285714286,4.3,3.883211251232689e-05,-8.827366331795769e-10,4.842996235271921e-06,1.1260355539788687e-08,0.0046347842180207615,0.0012156257506390018,0.00040338445478028663,0.004825392082509745
928.5714285714286,4.3999999999999995,3.787312186814843e-05,-7.371152511657569e-10,4.561987641331875e-06,1.0472510534576985e-08,0.003968161370707792,0.0011747976986530712,0.00038489938342898275,0.00417405670391121
928.5714285714286,4.5,3.695975110038328e-05,-6.045205601480815e-10,4.2565891072693484e-06,1.0279625446769041e-08,0.0033347894609556494,0.0011239076414371776,0.00038737292135919546,0.003561475073026128
928.5714285714286,4.6,3.608894622369083e-05,-4.955204151017314e-10,3.976621162453386e-06,9.522905282345952e-09,0.0027996800725805255,0.0010759328848435207,0.00036772643292441504,0.003044057414116039
928.5714285714286,4.7,3.525790755862291e-05,-3.8155221016402424e-10,3.452928620943141e-06,8.40277697946692e-09,0.0022065741089296533,0.0009567828884614104,0.00033232861013900964,0.002450568791951188
928.5714285714286,4.8,3.446139817976442e-05,-2.476812586882145e-10,5.751831387667795e-06,7.74013660520811e-09,0.001465369324014848,0.0016313592569565545,0.00031333666020967723,0.002237185733524216
928.5714285714286,4.9,3.3722407114782614e-05,-3.4676025781301715e-10,3.11224687737902e-06,6.9466673301041944e-09,0.0020977480862133056,0.0009031110290837002,0.00028769246750879154,0.002319847080259128
928.5714285714286,5.0,3.3014538518574595e-05,nan,nan,nan,nan,nan,nan,nan
942.8571428571429,0.1,0.0015620424842918506,nan,nan,nan,nan,nan,nan,nan
942.8571428571429,0.2,0.0007831566763345794,9.251233113727275e-08,0.05386736883178149,3.481047505677868e-06,0.023507654120151517,0.34485213669589904,0.00308257819041924,0.34567992502105155
942.8571428571429,0.30000000000000004,0.0005429445566951232,5.6816560769257665e-08,0.013300183933273793,-1.6650597276385283e-05,0.02046994635468552,0.16982788163822926,0.029616758522762153,0.176110286060421
942.8571428571429,0.4,0.000435734276388405,4.0354717392875506e-07,0.009129198106598539,-5.546989015007051e-06,0.15392757335187698,0.1681423635991034,0.013989336246495138,0.22881642277582606
942.8571428571429,0.5,0.0004198159771476722,-3.2170605017427036e-07,-0.006014194269000351,2.0157990369367655e-05,0.15611681706969754,0.13802435555102893,0.0538229361811502,0.2218490482638377
942.8571428571429,0.6,0.00034375573521693595,-1.0478368064562538e-08,0.00212103069539331,1.1891708443811958e-05,0.006220819736450646,0.050522867419293765,0.04039547809356293,0.07651697871241385
942.8571428571429,0.7000000000000001,0.0002889058002401328,-1.2625186946545278e-09,0.0014712870437947308,3.605946810337223e-08,0.000890941568345645,0.04280036354495256,0.0001500914666217354,0.042810161776790985
942.8571428571429,0.8,0.00024876873570127693,6.430112341429395e-09,0.001068580444383752,-4.507511623401039e-08,0.005252232091977947,0.036987157872758844,0.0002226620995368025,0.03735953621598547
942.8571428571429,0.9,0.00021931747560625857,-5.819569130797435e-10,0.0004975473374075288,1.4798476499353548e-07,0.0005409589332038568,0.020000396593444398,0.0008461364333722624,0.020043462629751256
942.8571428571429,1.0,0.0001948416888853155,-2.5407274837010816e-09,0.00046109581762485195,-3.5383568048585885e-08,0.002661215964440856,0.021024125704084747,0.00023023594627048262,0.02119438485100386
942.8571428571429,1.1,0.00017497686034062096,1.64265175673758e-10,0.0002506502573565113,7.704068691462522e-08,0.00019136285934599477,0.012864303260276346,0.0005656064000257546,0.01289056784303135
942.8571428571429,1.2000000000000002,0.00015761853436949152,1.095130166924792e-08,0.00037242406657193476,-4.040281155085565e-08,0.014060393687399659,0.02128418956923508,0.00032947447677779445,0.02551330051415339
942.8571428571429,1.3000000000000003,0.00014398444906408143,4.0473885332116277e-10,0.00021422147998537735,-4.2038100374499194e-08,0.000573212957100589,0.013591135131557339,0.000377809489037235,0.013613706595870695
942.8571428571429,1.4000000000000001,0.00013249257855852512,8.276747746182189e-11,0.0001886060276873433,4.1479760604914655e-08,0.0001273863372686557,0.013099055412810775,0.0004112210930268776,0.013112577380572839
942.8571428571429,1.5000000000000002,0.00012288676832984224,-1.3456459901510433e-09,0.00015872802271817607,9.772293183103952e-08,0.0022337524695375996,0.011980144431113336,0.001052828564359348,0.012277231229286313
942.8571428571429,1.6,0.00011486823832834112,-3.155271168119562e-09,3.5944902573268064e-05,-5.6097046936693804e-08,0.00560313786364799,0.00292504254622335,0.0006518418858453176,0.00638755223106217
942.8571428571429,1.7000000000000002,0.0001072091573525727,2.1995066558089412e-10,0.0001292492722906814,-5.390419699532625e-08,0.0004184816459175245,0.011251959129140062,0.0006700623869416528,0.011299543280000131
942.8571428571429,1.8000000000000003,0.00010084256909971109,-1.495253663734855e-09,4.125680996202251e-05,-6.56748149933368e-08,0.003023919747863085,0.003848254289168935,0.0008746776565012365,0.005048096049124704
942.8571428571429,1.9000000000000001,9.48885489464697e-05,-1.7848541428003171e-09,2.0635150757324286e-05,2.9902994618223756e-08,0.003838776665409429,0.002046273804956384,0.0004233193383676431,0.004391109346875189
942.8571428571429,2.0,8.914088030080156e-05,8.06734837565844e-09,0.00010932166462839857,7.33590801962865e-08,0.018238014739325195,0.011521059795115127,0.001104749302168196,0.02162870644480949
942.8571428571429,2.1,8.448642830141741e-05,4.546662369498387e-11,4.545517396539299e-05,-9.067092513520848e-08,0.00010975089174504217,0.0050992511866616895,0.0014348709320941553,0.005489272912367082
942.8571428571429,2.2,8.028652804168718e-05,4.633148257444529e-11,3.93050444022868e-05,-3.3024263288997457e-09,0.00011769094397233656,0.004652231748046023,5.5801584446950725e-05,0.004654389221957489
