T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
842.8571428571429,3.2,0.000624582326708087,3.5252610848516824e-09,-8.197532023600672e-06,-3.814456914292198e-07,0.0011148538759075265,0.0001276974209612524,0.0008215987528242253,0.0016153187973990877
842.8571428571429,3.3000000000000003,0.000641949693415349,3.664567092151736e-09,-8.026641360695407e-06,-3.9777035230699947e-07,0.0011275912441995278,0.00012175657422784075,0.0008342697485243718,0.0016365508559067073
842.8571428571429,3.4000000000000004,0.000659236793709004,3.6480315621859288e-09,-7.860782678178068e-06,-3.9310659894713085e-07,0.0010930364203301812,0.00011620722087690399,0.0008035553833184797,0.0015810234794184329
842.8571428571429,3.5000000000000004,0.0006764452861758773,3.7133174193018193e-09,-6.305406209325143e-06,-3.6729556528578766e-07,0.0010843500793212724,9.090960974337383e-05,0.0007322877005498757,0.0015021884716709122
842.8571428571429,3.6,0.0006935907245806573,3.6727285886561393e-09,-9.792303502721872e-06,-3.6328817429830675e-07,0.0010460606144412543,0.00013779589884446974,0.0007069504655307955,0.0014535434084512189
842.8571428571429,3.7,0.0007106382399504101,3.852311413981304e-09,-5.511938955954364e-06,-3.603657988718308e-07,0.0010709299669584141,7.575188129489448e-05,0.0006849312267982274,0.0014459913251938668
842.8571428571429,3.8000000000000003,0.0007276306359306034,3.852613459603281e-09,-7.00713129984931e-06,-3.665252306203194e-07,0.001046070120783796,9.411192582221846e-05,0.0006808058583542029,0.001424820334539551
842.8571428571429,3.9000000000000004,0.0007445529605977981,4.071542904049196e-09,-7.4566569416680325e-06,-3.6287935258093126e-07,0.0010803895729188835,9.793341086468505e-05,0.0006591661857318938,0.0014303260827727732
842.8571428571429,4.0,0.0007614007186955762,4.042953279774101e-09,-6.746782981446353e-06,-3.5486824337608976e-07,0.0010491397577918466,8.669940417117609e-05,0.0006307398513640506,0.0013798103269147758
842.8571428571429,4.1,0.0007781810089635398,4.115681361194965e-09,-6.614474799067521e-06,-3.584629170483399e-07,0.001045025381543305,8.321191495204562e-05,0.0006237560993712292,0.0013700896371644223
842.8571428571429,4.2,0.0007948951544835128,4.1647965049970775e-09,-7.123953273883812e-06,-3.5587989882287116e-07,0.0010353002456882465,8.778335386699473e-05,0.0006065821341160696,0.001347381270018213
842.8571428571429,4.3,0.0008115380604707469,4.298676237085916e-09,-6.390881391509037e-06,-3.518218883472942e-07,0.0010467015153909777,7.717364752382521e-05,0.0005876817319563418,0.001338760423057207
842.8571428571429,4.3999999999999995,0.0008281170576440659,4.405307390166767e-09,-1.80956961852983e-05,-3.48815745624919e-07,0.001051229436014134,0.00021427321111544965,0.0005712896024279091,0.0013430338625026537
842.8571428571429,4.5,0.000844515097855532,5.6639402420335876e-09,3.7787469203817347e-06,-3.471527460036812e-07,0.0013251982742963663,4.389038687690968e-05,0.0005577193426989484,0.0015427827334720096
842.8571428571429,4.6,0.0008609509255362018,5.973524745258042e-09,-6.6071659633585595e-06,-3.438953324749767e-07,0.001370969297633402,7.531072847423233e-05,0.0005421909718230882,0.0015726317498796953
842.8571428571429,4.7,0.0008773206815572381,6.252038227781868e-09,-6.5420809694646445e-06,-3.4860296058207805e-07,0.0014081521583077282,7.320834630526952e-05,0.0005395659097316369,0.0016032824781692474
842.8571428571429,4.8,0.0008936250167685797,6.823630986503286e-09,-4.021089805496691e-06,-3.460548540914567e-07,0.0015087973905729168,4.419318380605774e-05,0.0005260734321250556,0.0016828336564468367
842.8571428571429,4.9,0.0009098891410818663,6.914898245720454e-09,-4.070961009798329e-06,-3.3399591985986594e-07,0.0015017207366784713,4.395751881743384e-05,0.0004988825351674637,0.0016597786003623937
842.8571428571429,5.0,0.000926112555785055,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.1,3.095372030723832e-05,nan,nan,nan,nan,nan,nan,nan
857.1428571428572,0.2,4.7005006438835964e-05,4.005925977193936e-09,0.0005325513225655815,-1.1266438174823151e-06,0.016910575360716603,0.07787909610834477,0.022743573732655377,0.08593987120044305
857.1428571428572,0.30000000000000004,6.838180579608942e-05,5.174540403836461e-10,-2.2274342568108802e-05,-7.419478837893656e-07,0.0014922645139367802,0.002487756541156651,0.011439363853856906,0.01643574996005593
857.1428571428572,0.4,8.953586172766179e-05,6.800671809453618e-10,-3.9584581939019324e-05,-4.963359004981215e-07,0.0014978980325926763,0.0035890035863848954,0.006213109341689119,0.009608855324267187
857.1428571428572,0.5,0.00011029407183984397,7.584119281936876e-10,-3.366256429774801e-05,-4.848848456908173e-07,0.0013562520955148105,0.002575251140395931,0.0051216389628956985,0.007806004708889274
857.1428571428572,0.6,0.00013071565630904866,9.453479753276781e-10,-2.766332342313222e-05,-4.730575397010558e-07,0.0014264744850427209,0.001833700915930615,0.004330078804809406,0.0065495384125358
857.1428571428572,0.7000000000000001,0.00015086060754402204,1.055467152157094e-09,-2.5603861380883846e-05,-4.638432736983102e-07,0.00138015706673294,0.001499498291773479,0.003751475112738341,0.005683349338099388
857.1428571428572,0.8,0.00017074952016518657,1.1937976211246353e-09,-2.273459692403944e-05,-4.601138045744067e-07,0.0013793150523166266,0.0011939744320600383,0.0033372874397109334,0.005059946627037189
857.1428571428572,0.9,0.00019041108681711071,1.2774535906806642e-09,-2.1337473405782307e-05,-4.528425662558461e-07,0.0013236569426978385,0.0010167514886357996,0.0029802864146460024,0.00453321800912358
857.1428571428572,1.0,0.00020985927873497703,1.481772488047904e-09,-1.7022118666297272e-05,-4.4472690452248145e-07,0.0013931383489846126,0.0007428787203282574,0.0026809074343780567,0.004106973654156451
857.1428571428572,1.1,0.00022913724946618038,1.5342680509913145e-09,-1.8505179263811623e-05,-4.3855189134610507e-07,0.0013212701298589587,0.000745484700056218,0.0024405141816183787,0.0037701089023311077
857.1428571428572,1.2000000000000002,0.0002482301684047456,1.6749563206958615e-09,-1.655224111415769e-05,-4.311921100315956e-07,0.0013315754922744569,0.0006195684976526969,0.002229709788897161,0.0034785298475530184
857.1428571428572,1.3000000000000003,0.00026715756493216926,1.835913939581546e-09,-1.3705276955650825e-05,-4.269400593420914e-07,0.0013562252142447484,0.000479292785124271,0.002062791146812984,0.0032525809807544296
857.1428571428572,1.4000000000000001,0.0002859479086900364,1.94392080699079e-09,-1.4261099176685095e-05,-4.245122089596421e-07,0.0013417415874475125,0.0004681977427027224,0.0019256073367351892,0.003071710735784682
857.1428571428572,1.5000000000000002,0.0003045956414561367,2.0561812435860413e-09,-1.3729679579523162e-05,-4.250412077854109e-07,0.0013324192549675894,0.0004249279273506968,0.0018176607912926842,0.0029263776787790802
857.1428571428572,1.6,0.00032310607742644176,2.0398163064293516e-09,-1.3175073872937747e-05,-4.2200451901434554e-07,0.0012461629110384258,0.00038581732814040753,0.0017076479544646777,0.0027447950896771806
857.1428571428572,1.7000000000000002,0.00034148476265801744,2.1054479248635327e-09,-1.257209214273894e-05,-4.074489035695406e-07,0.0012171040424342298,0.00034947939012945075,0.0015651827015312025,0.0025501121294131406
857.1428571428572,1.8000000000000003,0.00035973772696816573,2.370492831731285e-09,-1.1826467919155615e-05,-4.020909821835107e-07,0.0013008657884373675,0.0003129751494596902,0.0014705545425746794,0.0024729065022924216
857.1428571428572,1.9000000000000001,0.00037787242659912247,2.4751009587172985e-09,-1.1586636625789038e-05,-4.039335745516304e-07,0.001293158272078939,0.0002926722006890127,0.0014101244035288946,0.0023947477947704175
857.1428571428572,2.0,0.0003958912598638213,2.6050207303248718e-09,-1.1126816570742637e-05,-4.0051270035367716e-07,0.0012991539539310465,0.0002688943491258725,0.0013377300988212531,0.002310659819530157
857.1428571428572,2.1,0.00041379882496281274,2.749557078421652e-09,-1.0050325033561208e-05,-3.9561688333234636e-07,0.0013119488591867468,0.00023285884972072525,0.0012670558626722704,0.0022330011579215557
857.1428571428572,2.2,0.00043160588681146855,2.45480234793989e-09,-1.096457637968554e-05,-3.9240486643232357e-07,0.0011231543292446091,0.00024403507183243464,0.0012073094828903485,0.0020582082349799038
857.1428571428572,2.3000000000000003,0.0004493033028963275,2.5965515655748843e-09,-9.198834396664149e-06,-3.8990575524621986e-07,0.001141256171184975,0.00019701568621580327,0.001154444198041024,0.0020016901962251897
857.1428571428572,2.4000000000000004,0.0004669087306372198,2.7107693848093334e-09,-9.52121185253049e-06,-3.8538626538821456e-07,0.0011465891606638478,0.00019654912191292238,0.0010998702144153784,0.0019423509563909476
857.1428571428572,2.5000000000000004,0.0004844189462595868,2.827736294529283e-09,-9.242672613515248e-06,-3.8251558116466524e-07,0.0011528852270706715,0.0001841768839550064,0.0010538392419510796,0.0018932035725545263
857.1428571428572,2.6,0.0005018367351558187,2.9273290349882536e-09,-9.074561542048727e-06,-3.9555498921548826e-07,0.0011521227082270716,0.0001747918849303233,0.0010533011336261847,0.0018912497175271141
857.1428571428572,2.7,0.00051916377843663,3.2951106023338293e-09,-8.251500542479777e-06,-3.9255525802937263e-07,0.0012534806709159534,0.0001538287241123913,0.0010117563629098367,0.0019084493560215417
857.1428571428572,2.8000000000000003,0.0005364083067120166,3.4212589907438303e-09,-8.300932308321836e-06,-3.7334184647602e-07,0.0012596881884764765,0.00014995275976901695,0.0009324531110026664,0.0018298190541107045
857.1428571428572,2.9000000000000004,0.00055356982566432,3.5392548488457253e-09,-8.037520499073329e-06,-3.699491481199618e-07,0.0012627987021959356,0.00014084827556431532,0.0008963685963911599,0.001794840416357314
857.1428571428572,3.0000000000000004,0.0005706509694116326,3.64898298656604e-09,-8.226006567200407e-06,-3.7010401140276586e-07,0.0012630437663992528,0.0001399814281225517,0.0008708471284389588,0.0017696394543183084
857.1428571428572,3.1,0.0005876498530932732,3.6811864236852683e-09,-8.781271335414878e-06,-3.669831781600231e-07,0.0012373937084660446,0.00014525039555022122,0.0008393796312632024,0.00172085943583953
857.1428571428572,3.2,0.0006045609240615597,3.884246135164019e-09,-7.113891258058237e-06,-3.6362857541096705e-07,0.0012691734283751248,0.00011448151685062636,0.0008092057660788314,0.0017127565947046724
857.1428571428572,3.3000000000000003,0.0006214008561172655,3.9435022777013926e-09,-1.4935623164386184e-05,-3.6363250510639514e-07,0.001253675157819029,0.00023406713233785462,0.0007879945601521648,0.0016936232395170542
857.1428571428572,3.4000000000000004,0.0006380914319413276,4.717335379446694e-09,-3.7460756946525864e-07,-3.6095443218623914e-07,0.0014603576669212526,5.721136320233986e-06,0.0007622925303428226,0.0018151741102080002
857.1428571428572,3.5000000000000004,0.0006547782616896949,4.795012619856278e-09,-6.662442115612075e-06,-3.607464393633421e-07,0.0014466417669704464,9.923231051172944e-05,0.000743020398009108,0.0017907479099828925
857.1428571428572,3.6,0.0006713984670169062,4.87601387880496e-09,-7.124003148896786e-06,-3.5675276852241874e-07,0.001434714793550819,0.00010355446963365334,0.0007171677282810561,0.0017600537400858807
857.1428571428572,3.7,0.0006879474323126285,4.839009986901659e-09,-6.928021062748995e-06,-3.5357269167567016e-07,0.0013896705848819384,9.834972123648953e-05,0.0006941761661876076,0.0017042940185188864
857.1428571428572,3.8000000000000003,0.0007044271173977233,4.886336009350315e-09,-6.949390722002945e-06,-3.4899423830341787e-07,0.0013704912647118977,9.640720089440442e-05,0.0006696141496449319,0.0016686242458520497
857.1428571428572,3.9000000000000004,0.000720837308575598,5.110646281707008e-09,-6.7675310378226255e-06,-3.4518201093023473e-07,0.0014008258542759007,9.180298773009945e-05,0.0006476447242085178,0.001676194571090789
857.1428571428572,4.0,0.0007371798244430945,5.1915217553990004e-09,-6.638871184164086e-06,-3.469499745210822e-07,0.0013915067451089717,8.81122668163566e-05,0.0006369248478635454,0.0016599401546137987
857.1428571428572,4.1,0.0007534559515987494,5.288219352501452e-09,-6.956530420286487e-06,-3.451511375339581e-07,0.0013868604178909928,9.038416577029496e-05,0.0006202994833203087,0.0016435005367050099
857.1428571428572,4.2,0.0007696625134502015,5.442408356578713e-09,-5.419896010000566e-06,-3.420403637947792e-07,0.0013972856378737476,6.89716646143616e-05,0.000602102495170665,0.001637748171639768
857.1428571428572,4.3,0.0007858148763415535,5.492731457397075e-09,-6.3486090370770505e-06,-3.4007831234237503e-07,0.0013812853126077493,7.916921466195725e-05,0.000586663631674546,0.0016132468232837817
857.1428571428572,4.3999999999999995,0.0008019037531425347,5.530717599546761e-09,-5.801997968255933e-06,-3.184491788276027e-07,0.0013629931505935201,7.093474096312516e-05,0.0005386847428546141,0.0015630561635491668
857.1428571428572,4.5,0.0008179346099638334,4.977731322774261e-09,-5.9688559952498005e-06,-3.133804380526054e-07,0.0012028956472650678,7.157710320647318e-05,0.0005199905439399238,0.0014116874836473377
857.1428571428572,4.6,0.0008339057782251796,4.9081248670856076e-09,-5.93009152261752e-06,-3.2881411470480165e-07,0.001163432323992316,6.97807530064988e-05,0.0005354193277930169,0.001389889146352675
857.1428571428572,4.7,0.0008498176455712996,4.811907434590883e-09,-5.890638384714596e-06,-3.259430136350317e-07,0.0011193420445573306,6.804711099413014e-05,0.0005210606998282566,0.001341851529730267
857.1428571428572,4.8,0.0008656706065335725,4.692497140357661e-09,-5.855177712382058e-06,-3.270623371293809e-07,0.0010716491365550173,6.642552577776344e-05,0.0005135042161611982,0.001296231994044515
857.1428571428572,4.9,0.0008814650157187216,4.680837891590421e-09,-5.780190892774611e-06,-3.325213007411935e-07,0.0010498784917514859,6.442465934780406e-05,0.000512929477808017,0.001277727937623368
857.1428571428572,5.0,0.0008972016229949429,nan,nan,nan,nan,nan,nan,nan
871.4285714285714,0.1,3.191852640175171e-05,nan,nan,nan,nan,nan,nan,nan
871.4285714285714,0.2,4.64828948529868e-05,2.3695866283286083e-09,0.0005055096887120232,-1.1455904787034626e-06,0.010288034072528467,0.07647377298613209,0.023932650032661495,0.08425927293172947
871.4285714285714,0.30000000000000004,6.610236019134212e-05,4.922794878168017e-10,8.327001690181634e-05,-9.232822337934285e-07,0.001469180294753358,0.00962052720289495,0.014731243931250452,0.022994176000112283
871.4285714285714,0.4,8.655452569871561e-05,6.180836244634132e-10,-3.855800042717468e-05,-4.779043557520124e-07,0.0014088155601862536,0.0036163570227841957,0.00619000184532607,0.009575752977658926
871.4285714285714,0.5,0.00010662111120181735,7.674048528978148e-10,-3.116922294044171e-05,-4.642205603031236e-07,0.001419960589656019,0.0024663877505702236,0.005073395549776653,0.0077186813265820355
871.4285714285714,0.6,0.00012637600447551467,9.314028209365207e-10,-2.645320562437311e-05,-4.535971064907255e-07,0.0014541655813974097,0.0018135233231253627,0.00429532849538759,0.006504087802929612
871.4285714285714,0.7000000000000001,0.00014586636569296826,1.0152417588236579e-09,-2.4677307037699808e-05,-4.4762619667088414e-07,0.0013734015728250155,0.0014945983851226002,0.003745052956081443,0.005671939659477878
871.4285714285714,0.8,0.00016510995384004485,1.137031331907493e-09,-2.286562138767336e-05,-4.393314922923038e-07,0.001358991875168249,0.0012418539347165195,0.003296112784458068,0.005011764069435038
871.4285714285714,0.9,0.0001841248857732447,1.375160064198969e-09,-1.8455600969501494e-05,-4.3418280415359936e-07,0.0014738895499849353,0.0009093433111912798,0.002955605072740954,0.004524429064002135
871.4285714285714,1.0,0.00020295526169674955,1.3715298038471333e-09,-1.7903193940112875e-05,-4.294769968811879e-07,0.001333770149638869,0.0008078817815519526,0.002677602914421301,0.0040952082388648
871.4285714285714,1.1,0.00022160660568085327,1.545343017844539e-09,-1.65091066300384e-05,-4.200517161595905e-07,0.001376363410250632,0.0006876133978493427,0.0024174091492761285,0.003748989518788568
871.4285714285714,1.2000000000000002,0.0002400928585986566,1.6963508764215828e-09,-1.5338763413762156e-05,-4.127866397463868e-07,0.0013946494039680515,0.0005935463073616803,0.002207293661279693,0.0034701058763706547
871.4285714285714,1.3000000000000003,0.0002584257238823223,1.7590502972401542e-09,-1.4037366727364565e-05,-4.1337951561443495e-07,0.0013437383166401058,0.000507463570396354,0.0020652088972037837,0.0032547392394884013
871.4285714285714,1.4000000000000001,0.0002766182154987144,1.807081614501034e-09,-1.3732247890500465e-05,-4.1232075818474797e-07,0.0012897180046330258,0.0004660158876396,0.0019338085460899903,0.0030593748258211976
871.4285714285714,1.5000000000000002,0.00029467338463620143,1.880143614932695e-09,-1.5678773433947182e-05,-4.071283077076886e-07,0.0012597119798674057,0.0005016055555054008,0.0018000647737313148,0.0028842587929643346
871.4285714285714,1.6,0.000312571766039349,2.2127473172386973e-09,-1.0834158922301896e-05,-3.9857704174744297e-07,0.001397624856665102,0.00032794828973400653,0.001667411949783376,0.0027606938514200385
871.4285714285714,1.7000000000000002,0.0003303618058532736,2.486846297128476e-09,-7.882730802772967e-06,-3.929979519425745e-07,0.0014862146367082799,0.000226467734842892,0.0015606526742799243,0.0026704672102021688
871.4285714285714,1.8000000000000003,0.0003480730183591704,2.286697437491815e-09,-1.4587275102380042e-05,-3.9248102005900895e-07,0.0012972588400999088,0.0003989536321522984,0.0014838001718174897,0.002499073908190011
871.4285714285714,1.9000000000000001,0.00036563835811404346,2.386272202760758e-09,-1.0731112315702679e-05,-3.8930151648141336e-07,0.001288779738381585,0.0002801152056499124,0.0014047923759069063,0.0023845966076700563
871.4285714285714,2.0,0.0003830963867457595,2.461867164864305e-09,-1.0597517425181469e-05,-3.8680116881760474e-07,0.0012690905845036662,0.0002646412461939753,0.0013353665234803948,0.0022906403918832806
871.4285714285714,2.1,0.00040044844020322367,2.495738966066432e-09,-1.3514232602510877e-05,-3.830995266042253e-07,0.0012308746476418163,0.0003235660453836002,0.0012680203276400112,0.0021989766907698476
871.4285714285714,2.2,0.00041766535133466276,2.9625715356366763e-09,-6.611389803196564e-06,-3.769425720146675e-07,0.0014008299106177842,0.00015205023605882847,0.0011984986202441365,0.002204141918802229
871.4285714285714,2.3000000000000003,0.0004348161485680699,3.081688722607571e-09,-8.664799922876441e-06,-3.7390067014514336e-07,0.0013997583854472475,0.0001917498940542066,0.001144000485414102,0.0021479212696826405
871.4285714285714,2.4000000000000004,0.00045188029780224824,3.1547468815973754e-09,-9.016844202758624e-06,-3.738890271222491e-07,0.0013789116629386547,0.00019231656005765075,0.0011026141436610711,0.0020904303224607915
871.4285714285714,2.5000000000000004,0.000468854278594399,3.172426665100471e-09,-9.076080268550708e-06,-3.726908260574782e-07,0.001336516703743597,0.00018685154625721557,0.0010609336234245264,0.002018006617023282
871.4285714285714,2.6,0.0004857374985838643,3.2132803744196927e-09,-1.0407365803308036e-05,-3.7020929146707906e-07,0.0013067427293460192,0.00020710489709375277,0.0010186966779041117,0.0019560048165187744
871.4285714285714,2.7,0.0005025166449152965,3.4147318942508508e-09,-5.790654228549681e-06,-3.6122887396339346e-07,0.0013423202638476366,0.00011152218278228671,0.0009620306808488373,0.0019144886914728614
871.4285714285714,2.8000000000000003,0.0005192378847044431,3.5964891725115326e-09,-7.821066231943842e-06,-3.579157986806338e-07,0.0013683184487656766,0.00014594784083701135,0.0009236563485299678,0.0018973345118446878
871.4285714285714,2.9000000000000004,0.0005358809138312704,3.6025169860097677e-09,-7.715597766472323e-06,-3.61633218403778e-07,0.0013281207068737188,0.0001396622796675909,0.0009053150018594135,0.001850027207792392
871.4285714285714,3.0000000000000004,0.0005524467869804329,3.6016112087424714e-09,-9.467608819201197e-06,-3.5932108997065857e-07,0.0012880424901749842,0.00016641430021154308,0.0008735062896948459,0.0017924211703960607
871.4285714285714,3.1,0.0005689179840414034,3.762507211269228e-09,-5.695639445095403e-06,-3.5468427637062583e-07,0.001306660097850587,9.730609736953218e-05,0.0008381154044534542,0.00176683444336603
871.4285714285714,3.2,0.000585332224707923,3.7107173102476173e-09,-8.965017205605096e-06,-3.519630099739237e-07,0.0012526268517351238,0.00014900549580892602,0.0008091464551633366,0.0017031478618358123
871.4285714285714,3.3000000000000003,0.0006016568152023865,3.826827189490317e-09,-7.261401718935618e-06,-3.3807450736888216e-07,0.0012568137507762425,0.00011751575340426798,0.000756887740188234,0.0016550374191941772
871.4285714285714,3.4000000000000004,0.0006179087916796607,3.5932520026153064e-09,-7.095694936991562e-06,-3.3491870114235853e-07,0.0011492345744191735,0.00011190362645125104,0.0007307134572726092,0.0015495634359173358
871.4285714285714,3.5000000000000004,0.0006340898112075649,3.7043173165640894e-09,-6.951640908856199e-06,-3.460477602219545e-07,0.0011545635676397455,0.00010691520850058903,0.0007363048434868893,0.0015584407395259682
871.4285714285714,3.6,0.0006502013143263806,3.846136519215894e-09,-6.863971179806026e-06,-3.4430030548198e-07,0.0011690908734654228,0.0001030248579906193,0.0007149639000853966,0.0015491075975008239
871.4285714285714,3.7,0.0006662441777333982,4.008988914650993e-09,-6.623084509299602e-06,-3.4238494191018545e-07,0.0011892783729705023,9.708124421523544e-05,0.0006943533738350088,0.0015453352490336402
871.4285714285714,3.8000000000000003,0.0006822208102953228,4.1490713821041105e-09,-3.2797266766456347e-06,-3.4056834122169e-07,0.0012020395591554433,4.6976407318244656e-05,0.0006749459218567162,0.0015356464044437987
871.4285714285714,3.9000000000000004,0.000698164645590481,3.973277738134023e-09,-9.005645923052754e-06,-3.3796366994621395e-07,0.0011249043274199676,0.00012612624009369574,0.0006549355079610901,0.0014625999499059354
871.4285714285714,4.0,0.0007140184244264086,4.0459991836080075e-09,-6.208058909117335e-06,-3.3588795676584184e-07,0.0011200986404198772,8.506402852261951e-05,0.0006368520113468476,0.0014397978406470837
871.4285714285714,4.1,0.000729810122673245,4.105441164486311e-09,-6.1252920216113725e-06,-3.331465843078658e-07,0.001112002810292541,8.215907067330076e-05,0.0006183537375815986,0.0014170473007471113
871.4285714285714,4.2,0.0007455405679998654,4.131240072758881e-09,-5.835551057523438e-06,-3.3224335080736713e-07,0.0010954284562345825,7.66612456795837e-05,0.0006040014927000945,0.0013912138784836468
871.4285714285714,4.3,0.0007612126578159105,4.175245423238227e-09,-6.558111349352738e-06,-3.3208164737723707e-07,0.001084340508630582,8.442262539356227e-05,0.0005915951278902792,0.0013721847940502047
871.4285714285714,4.3999999999999995,0.0007768191665184621,4.266837448814697e-09,-5.568961361870384e-06,-3.3095562522544693e-07,0.0010858948463663659,7.028233606806132e-05,0.00057803367721898,0.0013610117883864228
871.4285714285714,4.5,0.000792369985607395,4.340065058721401e-09,-5.851564603047767e-06,-3.301928696841098e-07,0.0010828830962948623,7.24326990176348e-05,0.0005656563509521021,0.0013482642585461585
871.4285714285714,4.6,0.0008078622890502974,4.418682095593727e-09,-5.796098241184037e-06,-3.288792780828751e-07,0.0010813833886160113,7.040109262378403e-05,0.0005528568894360223,0.0013362813429106232
871.4285714285714,4.7,0.0008232966315107879,4.504064372318721e-09,-5.712519508913483e-06,-3.2741212419295524e-07,0.0010816400618033158,6.811371926344565e-05,0.0005403112944574678,0.001326068358677783
871.4285714285714,4.8,0.0008386738487761894,4.593174726699815e-09,-5.490264691390255e-06,-3.258092390850819e-07,0.0010828398125232194,6.42891025360838e-05,0.0005280320396403224,0.001316932351361927
871.4285714285714,4.9,0.0008539961633946769,4.670220660559557e-09,-5.721193902083389e-06,-3.2365772690048913e-07,0.001081275195567365,6.58167357199993e-05,0.0005153447892158116,0.001305621842186266
871.4285714285714,5.0,0.0008692612660741436,nan,nan,nan,nan,nan,nan,nan
885.7142857142858,0.1,3.304152560621592e-05,nan,nan,nan,nan,nan,nan,nan
885.7142857142858,0.2,4.6444372374959804e-05,1.938986937434243e-09,0.00040761606444864,-1.119877794100633e-06,0.008455094382745044,0.06376635055894644,0.02420224354339016,0.07286379944591632
885.7142857142858,0.30000000000000004,6.392337978819009e-05,1.5593595031701866e-09,0.00022969419835456627,-1.0329786048760652e-06,0.0048143006146657875,0.0274427764942976,0.01704918037894602,0.0368460659407761
885.7142857142858,0.4,8.369932918496604e-05,6.189915509856074e-10,-3.7051478266599625e-05,-4.959482019245306e-07,0.0014594823933679964,0.003593575786546895,0.006645001382321753,0.010166413454720564
885.7142857142858,0.5,0.000103104763799076,7.790064452586661e-10,-2.837635628508838e-05,-4.469876038445429e-07,0.0014910828203123822,0.0023216218586294304,0.005052808263942526,0.00765996075289087
885.7142857142858,0.6,0.00012222643485033507,7.881951353526946e-10,-2.687898640013581e-05,-4.387793019067957e-07,0.0012728377569742218,0.0019052393472742306,0.004297272857760535,0.0064948564998829564
885.7142857142858,0.7000000000000001,0.00014107931603759278,9.460680676828588e-10,-2.2976249935399486e-05,-4.3052181200086495e-07,0.0013236438361674484,0.001438691274487585,0.0037249792983230132,0.0056189685115847375
885.7142857142858,0.8,0.0001597024347254965,1.0614893951423929e-09,-2.0622377296049306e-05,-4.196898719489352e-07,0.0013120377285941035,0.0011577843537632123,0.0032562516327392177,0.004926282269877246
885.7142857142858,0.9,0.00017811932964043972,1.1361151319218686e-09,-2.0507585525941326e-05,-4.13140256539002e-07,0.0012592552605301028,0.00104454059693119,0.00290803185662735,0.004426069071775668
885.7142857142858,1.0,0.00019633114870012353,1.4161822564114797e-09,-1.5162973819046003e-05,-4.110608572504112e-07,0.0014240418533942318,0.0007072568303816984,0.0026498749631936273,0.004070845374791445
885.7142857142858,1.1,0.00021439133802161688,1.4815840879380465e-09,-1.4978449413007257e-05,-4.061069065730405e-07,0.0013644182611354215,0.000644784203050288,0.0024163680963354486,0.003735646318081866
885.7142857142858,1.2000000000000002,0.00023230174284898016,1.4818158522604316e-09,-1.592749872884565e-05,-4.0109198729201573e-07,0.0012595601559562087,0.0006369652368941897,0.0022172272352237897,0.0034386639447204436
885.7142857142858,1.3000000000000003,0.000250052872689055,1.595327077264822e-09,-1.4668805551276087e-05,-3.986705014152683e-07,0.0012598473157110967,0.0005480442624975226,0.0020589001585065328,0.003219581882474394
885.7142857142858,1.4000000000000001,0.00026765731447361704,1.7829375117576477e-09,-1.2692566335524394e-05,-3.9536984111065996e-07,0.0013154043296168178,0.0004451426123229579,0.0019167460930576523,0.0030456972381022913
885.7142857142858,1.5000000000000002,0.00028513483059482386,1.9488594376467462e-09,-1.2331097862364235e-05,-3.851454965564764e-07,0.0013497195083882457,0.0004076543743909103,0.0017602608808700683,0.0028609371852116555
885.7142857142858,1.6,0.00030248903573740704,1.9927905212539268e-09,-9.687217898527755e-06,-3.781019039908198e-07,0.0013011154150815022,0.0003029656892706194,0.0016350121822788493,0.002670434272667729
885.7142857142858,1.7000000000000002,0.00031974636870100493,1.9154606126364144e-09,-1.2871896800081262e-05,-3.8565548898797856e-07,0.0011832794293511345,0.00038209714170654263,0.0015828185000868627,0.002560620479895509
885.7142857142858,1.8000000000000003,0.000336874982696602,2.1244293637294967e-09,-1.1231273614061529e-05,-3.8574311558950056e-07,0.0012455921319320402,0.0003173650814032504,0.001507121945688775,0.0024889864347518117
885.7142857142858,1.9000000000000001,0.0003538912839560585,2.204696032150367e-09,-1.0364971743685636e-05,-3.7361267656175695e-07,0.0012305546061024473,0.000279527015530809,0.0013932065494588794,0.0023397540404755677
885.7142857142858,2.0,0.0003708039354980781,2.3885471541073867e-09,-1.0919711359241118e-05,-3.688616966547591e-07,0.0012724176466915051,0.00028172092800685816,0.0013158879596782806,0.002271901316902107
885.7142857142858,2.1,0.0003876073899265053,2.5975344894043714e-09,-8.142206123131627e-06,-3.617061711059932e-07,0.001323788598605239,0.00020137555355091634,0.0012371701409484533,0.0022032131723176474
885.7142857142858,2.2,0.0004043294222937012,2.4868567372855156e-09,-9.354435524653496e-06,-3.5846804974548267e-07,0.0012151397799642478,0.00022221783450657566,0.0011777327397074575,0.002073657219306513
885.7142857142858,2.3000000000000003,0.00042095791030565054,2.528871356400408e-09,-9.070745611968127e-06,-3.6233683823163817e-07,0.0011869296871410053,0.0002073333703951865,0.0011454893190389732,0.0020189306002834305
885.7142857142858,2.4000000000000004,0.0004374956908614802,2.618468684902962e-09,-9.642647481286928e-06,-3.6106496631995684e-07,0.001182572833701561,0.0002124225724408199,0.001100143729708852,0.0019657655781722097
