T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
657.1428571428571,2.7,0.0003597753890469963,6.176383626856353e-10,0.00020071816828446545,-4.652192645159249e-07,0.0003404992503557103,0.0052599550786954045,0.0016921922903378463,0.005788790604637904
657.1428571428571,2.8000000000000003,0.00033996122504911704,1.1817286189621562e-09,0.00018731526329488692,-4.402661990166885e-07,0.0006894816335604442,0.005206450163004857,0.0016990074426272183,0.005775444641157582
657.1428571428571,2.9000000000000004,0.0003220202136841867,2.6132678691905335e-10,0.00014774840042178886,-4.1009735823221625e-07,0.00016105656776913195,0.004346036828183639,0.0016749041561231618,0.004952230123322962
657.1428571428571,3.0000000000000004,0.0003055566863234742,2.921174264251925e-10,0.00013183812239760418,-3.419282628456639e-07,0.0001897890071086217,0.00409409461875897,0.0014751206778495923,0.004598868626413383
657.1428571428571,3.1,0.00029041154018673776,1.1982941846582085e-09,0.00013118915710890255,-3.040453790704096e-07,0.0008188556215198946,0.004293447434824602,0.0013827702756774927,0.004788352814391512
657.1428571428571,3.2,0.00027657828562109034,1.3443276523733858e-09,0.00011698524358637327,-3.0932439385462635e-07,0.0009647513644266562,0.004028257400210423,0.0014796401035471877,0.004640718969035228
657.1428571428571,3.3000000000000003,0.00026391488349130666,6.62782827007763e-10,9.166386905174686e-05,-2.932588555378471e-07,0.0004987286653948873,0.0033142106165675463,0.001473192315560802,0.0039463037756754605
657.1428571428571,3.4000000000000004,0.00025216812005204045,2.848581380507661e-10,8.531576807114647e-05,-2.6655152672772676e-07,0.00022443921284328404,0.0032327001396250084,0.0014040167795058504,0.003800427526905522
657.1428571428571,3.5000000000000004,0.00024127451429348574,4.906696122744086e-10,7.612454529587409e-05,-2.366267598605152e-07,0.00040411299905432336,0.0030188013171595254,0.0013050645791239535,0.003561299737435299
657.1428571428571,3.6,0.00023114215398788976,1.1068895704869997e-09,8.23758961351694e-05,-2.1502587836171133e-07,0.0009515323889351439,0.0034141979883945627,0.0012396595445024548,0.003954196930313685
657.1428571428571,3.7,0.00022183355264364547,4.4740650746091707e-10,5.671980597731547e-05,-2.0664707218137051e-07,0.0004009390981930462,0.0024538927667987036,0.0012435022539861534,0.0030454782190559395
657.1428571428571,3.8000000000000003,0.00021309214935917435,5.101839369991708e-10,5.87510882047007e-05,-1.9678806031846213e-07,0.00047608035905302145,0.0026484311099267636,0.001234448276599882,0.003207579297149924
657.1428571428571,3.9000000000000004,0.00020493825695675022,1.794271898475203e-10,5.350178035725749e-05,-1.6756958105695767e-07,0.00017416387795248046,0.002510734464791491,0.0010945779820046228,0.002954711919367756
657.1428571428571,4.0,0.00019731938235789868,4.503704474406571e-10,5.005975784285658e-05,-1.6016002814886614e-07,0.0004540154470794959,0.0024426751054792617,0.0010882332902478623,0.0029225494153430997
657.1428571428571,4.1,0.0001902011053374757,3.1598406140198854e-10,3.838173375600862e-05,-1.5661999890722986e-07,0.0003305845074692505,0.001945157809504577,0.0011052130409684125,0.002517124699395845
657.1428571428571,4.2,0.0001834666456546128,6.491986029081597e-10,4.81291379304566e-05,-1.4846207802340433e-07,0.0007041199873841237,0.0025304341867551506,0.001087253702178151,0.0030435379668953054
657.1428571428571,4.3,0.00017721347735105448,2.7333574745084013e-10,3.148226125071484e-05,-1.395531275783915e-07,0.00030708594149518186,0.001715966471092633,0.0010595140253354654,0.0022986915071716795
657.1428571428571,4.3999999999999995,0.0001712751316600033,5.556197025157086e-10,3.724622942986291e-05,-1.307006623303082e-07,0.0006458733974280815,0.0021017718283400802,0.0010278726959076442,0.0026358379733766248
657.1428571428571,4.5,0.00016570924826325075,5.19570998482866e-10,3.217031573953866e-05,-1.2547286570649352e-07,0.0006244709627880815,0.0018782829373851931,0.0010209808972643385,0.002450043828464138
657.1428571428571,4.6,0.00016046506802389358,4.301946354548101e-10,2.8829091307228554e-05,-1.1326716011867619e-07,0.0005340898741906897,0.001739739429716668,0.0009529484308531874,0.002264545583722043
657.1428571428571,4.7,0.0001555091786976087,4.238107080353943e-10,2.6923163652035587e-05,-1.0317909413260769e-07,0.0005430658469282122,0.0016778208480880512,0.0008966833475804179,0.002172115412227171
657.1428571428571,4.8,0.00015082252100784418,3.0897016982650187e-10,2.17665645872218e-05,-1.0045796837635962e-07,0.00040830250687904805,0.0013996964532587113,0.0009010792660459968,0.0019364268087858926
657.1428571428571,4.9,0.00014635352896395188,4.706705693766387e-10,2.4352571957863284e-05,-9.261682050281646e-08,0.0006411023447565894,0.0016146509019430012,0.0008567485983579318,0.002118052424557595
657.1428571428571,5.0,0.0001421280626396382,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.1,0.021746568737444082,nan,nan,nan,nan,nan,nan,nan
671.4285714285714,0.2,0.018802233789533853,-4.6997733198975556e-08,-0.2948867863599508,8.674181885068268e-05,0.0005021418987940401,0.1356015240474252,0.0056686855466085845,0.1358392191604605
671.4285714285714,0.30000000000000004,0.012909030978024115,-8.908546525968248e-09,0.14958116160938176,-8.5484877202959e-06,0.0001370029640349715,0.07955499505204813,0.0006393473672994813,0.07956025099040162
671.4285714285714,0.4,0.008511639782608193,1.1478310429828047e-08,0.18004359004221285,-5.6592347071153457e-05,0.00026644066424510066,0.13947103415330928,0.0060922659914164,0.139737152426409
671.4285714285714,0.5,0.005914684487614401,1.372869676566888e-08,0.10381705629929106,-4.594260969865594e-05,0.0004580628408456287,0.1219706883172149,0.007465110535272983,0.12242758831549788
671.4285714285714,0.6,0.0043558997556135196,1.0628700280581132e-08,0.0562642652593633,-3.0551764826787324e-05,0.0004815156273794397,0.0951264017162421,0.007135593348584501,0.09566136913954351
671.4285714285714,0.7000000000000001,0.0033597576762062716,1.0029765915715872e-08,0.03215102652503179,-2.0357293216269084e-05,0.0005892066531621663,0.07381029943032605,0.0064557736968853105,0.0743751402991975
671.4285714285714,0.8,0.0026851258620493416,1.6997947137041926e-09,0.01945548936302171,-1.4171305396672298e-05,0.00012501092936809837,0.05790741844510112,0.005827533010955011,0.05849106787105224
671.4285714285714,0.9,0.0022050489415226288,5.377688102288075e-09,0.012505450016016271,-1.0141878547121918e-05,0.00048171217953074907,0.04657304967623329,0.005221171455262627,0.04715720799092436
671.4285714285714,1.0,0.0018500265211560786,2.1507364841292873e-09,0.008460682193519793,-7.546077726482389e-06,0.00022969558117326137,0.03836958914697617,0.004731636040569103,0.038949388834853195
671.4285714285714,1.1,0.0015796109227247264,4.126523716462692e-09,0.005856626342510954,-5.827782464968008e-06,0.0005162815014712736,0.031656985862295414,0.004356791838907545,0.03225514797252488
671.4285714285714,1.2000000000000002,0.0013677615877184838,6.4630233509338014e-09,0.0043250838003747434,-4.536981892452404e-06,0.0009338427731314939,0.027380690638136734,0.003973445905489298,0.027966959557198523
671.4285714285714,1.3000000000000003,0.0011991630907159886,2.7487432246417377e-09,0.0031462797960024554,-3.6826904839604793e-06,0.0004532605701236271,0.023003130254963932,0.0037247857468143187,0.023602913048829544
671.4285714285714,1.4000000000000001,0.001062027391673518,1.2558045778741244e-09,0.002360734159044422,-2.992893613238671e-06,0.00023391521588629922,0.019686514514342585,0.0034546423154636903,0.02028503579260409
671.4285714285714,1.5000000000000002,0.0009484990342214915,4.743039066420254e-09,0.0019150835403082106,-2.4189624920498643e-06,0.000989118072105658,0.018032336598121704,0.003154013773023486,0.018602126854458584
671.4285714285714,1.6,0.0008541215121725471,2.2604585683512528e-09,0.0014199467659086046,-2.0161051996861454e-06,0.0005236750003446864,0.014970460851065261,0.0029430840485287785,0.01554710330037955
671.4285714285714,1.7000000000000002,0.0007739434577826887,3.257119622532727e-09,0.0012015948943799174,-1.7426734839994653e-06,0.0008328249282104,0.01406819612028663,0.0028260468255333314,0.014648577431276748
671.4285714285714,1.8000000000000003,0.0007057813523366295,1.9462437439384147e-09,0.000930096680307505,-1.4725784527988227e-06,0.000545914363659032,0.012017630887044231,0.0026357031072070415,0.012594258071374053
671.4285714285714,1.9000000000000001,0.0006469202136936454,1.418332976148232e-09,0.0007712208326594903,-1.2554096218566772e-06,0.0004341419002442608,0.01092719197108581,0.002464965156020564,0.011477983708095288
671.4285714285714,2.0,0.0005957712833772562,7.069332004736492e-10,0.0006461732742629624,-1.1282442760532336e-06,0.00023502835821210107,0.009988453917270289,0.002417434308641421,0.010559944472381913
671.4285714285714,2.1,0.0005510840858034965,4.665631247709976e-10,0.0005287999932292435,-1.001100189779701e-06,0.00016776136774901255,0.008875889254541247,0.0023297937301073393,0.009469183258607086
671.4285714285714,2.2,0.0005116848881620294,5.218942328889489e-10,0.0004512611608329329,-8.312675939516126e-07,0.00020214886789834873,0.00818860809916115,0.0020922830542306828,0.008709159748476423
671.4285714285714,2.3000000000000003,0.0004767983021288915,8.457758455102407e-10,0.0003677752225900599,-7.406021758837957e-07,0.00035157697557826675,0.0071875334038319465,0.0020080375943696944,0.007736192394308771
671.4285714285714,2.4000000000000004,0.0004455894683216543,1.682904191979789e-09,0.0003454549861229205,-6.840245428768968e-07,0.000748597327982916,0.007245306549550898,0.001990374836285602,0.007808844276476908
671.4285714285714,2.5000000000000004,0.00041783518437564623,4.6212371586464684e-10,0.0002663442576307441,-6.222538952298126e-07,0.00021933032775593928,0.005977346337065585,0.0019375572528796433,0.006579136055917822
671.4285714285714,2.6,0.00039274434300594563,1.0239859934847837e-09,0.00025342309780508127,-5.485797734775449e-07,0.0005171399491445195,0.006065144996914536,0.0018225450062520701,0.006610352347661003
671.4285714285714,2.7,0.00037018773261429585,1.3036792156530778e-09,0.00021520977672182055,-4.760245374560193e-07,0.0006985577335948427,0.00547964039595505,0.0016828346741116357,0.00601484055124759
671.4285714285714,2.8000000000000003,0.00034978321998986427,6.86309652002968e-10,0.00017595881362337734,-4.656464121628384e-07,0.0003893399102175071,0.004753231890769095,0.001746569469713186,0.00537082943298155
671.4285714285714,2.9000000000000004,0.00033113829550166646,9.493448233274632e-10,0.00016228268606467437,-4.268410375672662e-07,0.0005690814291235991,0.004639521760631539,0.0016950129658093152,0.005253108960308202
671.4285714285714,3.0000000000000004,0.0003141161978741154,1.1070978231585336e-09,0.00015541927819451033,-3.390405930957584e-07,0.0006997125373220882,0.004693485480410954,0.0014226568719415255,0.005154251520859169
671.4285714285714,3.1,0.00029864829302850943,9.32321785856626e-11,0.00011960762961726334,-3.069619945452106e-07,6.199648979941059e-05,0.003807751094236697,0.0013580517105193986,0.004265140191986371
671.4285714285714,3.2,0.0002843764644790761,-2.677763608408796e-11,0.00011085724049069917,-3.2848031447244243e-07,1.8704312749334337e-05,0.003711966318860446,0.0015290041209056096,0.004295899324607418
671.4285714285714,3.3000000000000003,0.0002712132083345498,9.23777589372563e-11,9.703551414943773e-05,-2.985917238926618e-07,6.768598625905354e-05,0.0034122202878915614,0.00145997468908728,0.003988844553424666
671.4285714285714,3.4000000000000004,0.0002590203073315178,8.83371564303722e-10,9.662944446603621e-05,-2.454097564286201e-07,0.0006776095885721803,0.003562859090064701,0.0012586970191518956,0.00404001930963521
671.4285714285714,3.5000000000000004,0.0002477937007731462,8.56460542045466e-10,8.350513542600112e-05,-2.2087920922640843e-07,0.0006868225176019035,0.0032238837288971187,0.0011860117904544287,0.0036984320194274824
671.4285714285714,3.6,0.00023740214556903467,5.022715496223453e-10,7.233745033888575e-05,-2.3687558004813664e-07,0.00042050560422193534,0.002919261067298491,0.0013297055962550714,0.0034978770829820318
671.4285714285714,3.7,0.00022773396486831194,2.879319996390484e-10,6.350482365498148e-05,-2.2366886015108049e-07,0.0002514478298329736,0.002674989457351589,0.001310801029401849,0.0032642293555189645
671.4285714285714,3.8000000000000003,0.00021870083240413903,6.223671199582952e-10,5.813728122127823e-05,-1.875755968145192e-07,0.0005659225725570321,0.0025528594847455607,0.0011466538545709982,0.0030768474176322094
671.4285714285714,3.9000000000000004,0.0002102490727521789,8.138602953628478e-10,6.458786537513922e-05,-1.7782317932588047e-07,0.0007699301489581354,0.002953251922506943,0.0011318706196718972,0.0034462663204428267
671.4285714285714,4.0,0.00020244319175397016,3.9507985798697046e-10,4.309446713660286e-05,-1.6616767880033362e-07,0.00038829502925569534,0.0020496864301227345,0.0011003885371212345,0.0026026327741019446
671.4285714285714,4.1,0.00019506825542712746,5.0908920556729e-10,4.699388265286285e-05,-1.5786038258315237e-07,0.0005193767203596829,0.002321336778268872,0.0010860457814790292,0.002831492096886742
671.4285714285714,4.2,0.00018816325792681338,1.6152095959363702e-10,3.9383777965525475e-05,-1.453946049418751e-07,0.00017089002487067283,0.002018974224139625,0.001038328854213058,0.002502341690761536
671.4285714285714,4.3,0.00018165209820615455,6.376267658012564e-10,4.225333576686083e-05,-1.3863953677345542e-07,0.0006987827276240892,0.0022455678240485923,0.0010267695141742703,0.0027639434551566763
671.4285714285714,4.3999999999999995,0.00017556347184316434,2.8068040252429806e-10,3.2471922039949655e-05,-1.2390582674895612e-07,0.0003183925482015965,0.0017875886026429328,0.0009505290455105922,0.002259171919037543
671.4285714285714,4.5,0.00016979956470057362,5.816469110470894e-10,3.464582708224668e-05,-1.1918935762348463e-07,0.0006821700866907374,0.00197340749294345,0.0009464252603912113,0.002480148122067338
671.4285714285714,4.6,0.00016438211582880537,5.820436959094452e-10,3.0143626220360444e-05,-1.2133188998751388e-07,0.0007052955406705125,0.0017752475557588174,0.0009961075875653156,0.0023734797947165573
671.4285714285714,4.7,0.00015926610321924072,4.515947651671055e-10,2.8231094784098404e-05,-1.127616513101636e-07,0.0005650129642003089,0.0017174067046015816,0.0009564780663486915,0.0022579694465464204
671.4285714285714,4.8,0.00015443240155751706,4.3495656056618755e-10,2.2951244150511007e-05,-9.773591276471367e-08,0.0005613486137855685,0.00144106270490696,0.0008559762740320025,0.0019639665855314755
671.4285714285714,4.9,0.0001498282123372985,4.809524609519474e-10,2.6612683558301178e-05,-9.299439148845596e-08,0.0006398493616832781,0.0017232577677936008,0.0008401204680933541,0.0021887506348888344
671.4285714285714,5.0,0.00014549014995266296,nan,nan,nan,nan,nan,nan,nan
685.7142857142858,0.1,0.0218598973348486,nan,nan,nan,nan,nan,nan,nan
685.7142857142858,0.2,0.019100923753374986,-4.537277497676384e-08,-0.3071648084705124,8.671455017110131e-05,0.00047754414441899314,0.1405152109204267,0.005638152987282248,0.14074206935610217
685.7142857142858,0.30000000000000004,0.013270302087196246,-1.0937691659236248e-08,0.13521920180298294,-4.4280531359756404e-06,0.0001637776888049669,0.07079196982768479,0.00032623386890948857,0.07079366265626912
685.7142857142858,0.4,0.008791872439047338,1.1523349755399918e-08,0.1803130308469668,-5.490821408239476e-05,0.00025915645241036673,0.13587711090687268,0.005755253005199114,0.13612091060808074
685.7142857142858,0.5,0.006116573099368097,1.3580788734378622e-08,0.10635073583116016,-4.604208522219703e-05,0.00043845708674273404,0.12096483037995946,0.007248302450872178,0.12139916890287149
685.7142857142858,0.6,0.004504781118000459,9.587645245500495e-09,0.058098895275571896,-3.091378625453028e-05,0.0004202797168397115,0.09498602294407975,0.006986382196584822,0.09549942545464421
685.7142857142858,0.7000000000000001,0.0034739780893885395,7.143119607528918e-09,0.03317573559430877,-2.0669647003324867e-05,0.0004061055981924986,0.07364561057526924,0.006342457628652576,0.07419093217033734
685.7142857142858,0.8,0.002774932416719708,9.770644774813374e-09,0.020241846484583083,-1.4401947740644822e-05,0.0006955684925178827,0.05826705282457866,0.005731526765043878,0.05883225355624968
685.7142857142858,0.9,0.0022783052088967077,5.337211789726091e-09,0.01292242933701882,-1.0214508117405699e-05,0.0004629785859823456,0.04656844706976551,0.005090168687685087,0.04712381824723894
685.7142857142858,1.0,0.0019109022944438952,7.286075036443485e-09,0.008767991819677056,-7.671554401661054e-06,0.0007535501175093282,0.03848471129082414,0.004658304531222226,0.039051766197304015
685.7142857142858,1.1,0.001631179298187853,3.0750292705499375e-09,0.006097028130384656,-5.875144232685335e-06,0.0003727968563190394,0.03190654042392573,0.004253388722111935,0.03247073960602785
685.7142857142858,1.2000000000000002,0.0014124265832356575,1.647658673553829e-09,0.004395420264254219,-4.538159328613654e-06,0.00023071939751284225,0.026946272976473406,0.0038512416228664755,0.027492162207407553
685.7142857142858,1.3000000000000003,0.0012376280709260042,4.419841549855908e-09,0.003280950690863135,-3.765639924972705e-06,0.0007063523643027745,0.023229176863458413,0.00369108197031038,0.02381893708038813
685.7142857142858,1.4000000000000001,0.0010956390655249822,4.532293098271175e-09,0.0024966329273985208,-2.998136468429628e-06,0.0008184194523812221,0.02017272382591095,0.00335400835383494,0.020739029413926306
685.7142857142858,1.5000000000000002,0.0009786163893979454,2.2787457627311315e-09,0.0019330667060559908,-2.51892713514242e-06,0.00046081124758359034,0.01764328022686696,0.0031839893080226416,0.01821464410843262
685.7142857142858,1.6,0.0008809243803314685,7.28629101202472e-10,0.001491651669056936,-2.0849106728379916e-06,0.00016378869475420444,0.015242455421931114,0.0029512954572410714,0.015804415958141256
685.7142857142858,1.7000000000000002,0.000798148887955561,1.8381119583669635e-09,0.0012199695081571138,-1.729208358311789e-06,0.0004559517015540739,0.013848742700231226,0.002720963871041877,0.014380641679229342
685.7142857142858,1.8000000000000003,0.0007275730906612246,1.4198674448702512e-09,0.0009733352201185365,-1.5664118407439545e-06,0.00038653650245097545,0.012194907927663864,0.0027198871026840304,0.012792996581513645
685.7142857142858,1.9000000000000001,0.0006667306455680736,1.0495637422877636e-09,0.0007961476333515179,-1.2813078283974253e-06,0.00031189666853680484,0.01094251070539143,0.0024417108360276405,0.011478663845718282
685.7142857142858,2.0,0.0006138496768084378,1.9340282051940706e-09,0.0006605135182095465,-1.1388401464070713e-06,0.0006242059475292052,0.009906752038475299,0.0023689872596043067,0.010476524723833777
685.7142857142858,2.1,0.0005675738432308975,1.7046492237575427e-09,0.0005586104156035924,-1.0391925807312845e-06,0.0005952785044044619,0.009100117450707991,0.0023477896105394223,0.009705190684638805
685.7142857142858,2.2,0.000526884113809393,1.052480226134432e-09,0.00047573200755563177,-8.536810881381428e-07,0.0003960771215530034,0.008381852215872765,0.002086790619512634,0.008895038720226053
685.7142857142858,2.3000000000000003,0.0004909517044634449,6.978586657951868e-10,0.00037718630386991686,-7.196462108292692e-07,0.00028188190596568327,0.007158809574706001,0.001895757990039074,0.007649562644322036
685.7142857142858,2.4000000000000004,0.000458791158156196,4.782372885698015e-10,0.000336447084796701,-7.008535186846488e-07,0.00020673887213073334,0.00685295685375815,0.0019816411937384443,0.007406724123535514
685.7142857142858,2.5000000000000004,0.00042999508269691406,6.10299472823725e-10,0.0002901920779903202,-6.182032157827554e-07,0.0002816112974466079,0.006325145392002607,0.0018707166304934761,0.0068619188698228655
685.7142857142858,2.6,0.00040410092801753533,1.2505745115824093e-09,0.0002659359826225147,-5.08266433687992e-07,0.0006139318530260973,0.006184628460273862,0.0016417103954560407,0.00663452843515546
685.7142857142858,2.7,0.00038086613316438175,8.975174871427775e-10,0.00021139398136696337,-5.169838751885891e-07,0.000467587137325909,0.005231217418975843,0.0017765835292314735,0.005822093393983133
685.7142857142858,2.8000000000000003,0.0003597452781248978,4.4138939655226936e-10,0.00018256980752277805,-4.673875596330226e-07,0.00024359139586373806,0.004793542707667867,0.0017044914434859043,0.005371030685092756
685.7142857142858,2.9000000000000004,0.00034045012116064164,1.2030997503032341e-09,0.0001746683559627961,-3.935497712847536e-07,0.0007015009025626332,0.004855334220735875,0.0015203296049824564,0.005356227975629609
685.7142857142858,3.0000000000000004,0.00032290164775601344,9.527566813070562e-10,0.00015508984941174422,-3.791308234453105e-07,0.0005858721167338111,0.004555435283236835,0.0015474396893392773,0.005087669008613876
685.7142857142858,3.1,0.0003069040728455027,9.36685945257576e-10,0.00012626805783793268,-3.4722957346720194e-07,0.0006061829170508536,0.00391041850406851,0.0014946364631577107,0.004486279853050505
685.7142857142858,3.2,0.00029216917851337124,9.591399307339197e-10,0.0001096101600417821,-3.175569012053984e-07,0.0006521334789706449,0.0035714794862615113,0.0014385643210923682,0.004161691772226896
685.7142857142858,3.3000000000000003,0.00027853038578165763,1.243395936383216e-09,0.00011611814721335553,-2.814089077559217e-07,0.0008869384976877666,0.003974346226531946,0.0013393386606419607,0.004491073805094919
685.7142857142858,3.4000000000000004,0.00026605277452207757,5.301095821748311e-10,9.125118560327588e-05,-2.481460922339392e-07,0.0003960037767672053,0.0032761662734639117,0.0012390520273476242,0.003736386529194326
685.7142857142858,3.5000000000000004,0.00025448767511853027,4.0269575072620327e-10,8.420658330787104e-05,-2.4773421925127266e-07,0.00031455868022966377,0.003165033082595552,0.0012954412225270233,0.0036705200584217965
685.7142857142858,3.6,0.00024376464154806168,1.5926931615987535e-10,6.515307479647334e-05,-2.401715666514664e-07,0.00012993279764294337,0.0025601662149700426,0.0013132404707235001,0.0031655228080160027
685.7142857142858,3.7,0.0002336931387255578,8.789366682395192e-10,8.148932440004633e-05,-2.155192628888314e-07,0.0007479196439294101,0.003342950966249121,0.001230752728384098,0.0038424223496866176
685.7142857142858,3.8000000000000003,0.00022443652914705438,2.673624691668995e-10,5.4606291688576286e-05,-1.7998229310543028e-07,0.00023700008716842695,0.002336666450130754,0.001072075022081458,0.0027955086918889055
685.7142857142858,3.9000000000000004,0.00021572598248543673,5.656208763702094e-10,6.321938686688974e-05,-1.799370237734217e-07,0.000521569245953278,0.00281680469338694,0.0011165203297383948,0.003271033239276121
685.7142857142858,4.0,0.00020764762969248797,4.3546208660706975e-10,4.700243734782254e-05,-1.844837112786667e-07,0.0004173448969454299,0.002178802794466151,0.0011908103809716642,0.0027852140145848145
685.7142857142858,4.1,0.00020003930127301744,3.575430567724401e-10,4.6186080660860506e-05,-1.5780226323560772e-07,0.00035579671967940816,0.002224252727048171,0.0010586588343584583,0.002704701195076135
685.7142857142858,4.2,0.0001928928336601555,6.70648326731654e-10,4.744809253490601e-05,-1.4239900386171588e-07,0.000692088927243688,0.0023719385257274,0.0009919244200091394,0.0028412862515178098
685.7142857142858,4.3,0.00018622084697264264,3.1288232678293205e-10,3.602334559964811e-05,-1.339495078373529e-07,0.0003345684152979238,0.0018675315674565262,0.0009676230781792037,0.002339273182595737
685.7142857142858,4.3999999999999995,0.00017990909374112626,6.82809694011863e-10,4.1124407952072095e-05,-1.2630703799479009e-07,0.0007557125956339102,0.0022083675711191244,0.0009454302575724061,0.0026899192553378206
685.7142857142858,4.5,0.0001740085845891306,3.016282666537478e-10,3.09872624318846e-05,-1.22880160905173e-07,0.00034528314288447844,0.0017223844435830808,0.0009519996613223723,0.0022132409111014113
685.7142857142858,4.6,0.00016841794806145378,2.7810390873944157e-10,2.8787840406865898e-05,-1.193549835788242e-07,0.0003289996135596507,0.001654391964329795,0.0009564052140852891,0.002162099762827898
685.7142857142858,4.7,0.00016311518993784562,4.870337919770431e-10,3.18616937965984e-05,-1.1799204000855642e-07,0.0005949507193620577,0.0018918229418738934,0.0009771000709526208,0.002417107672235777
685.7142857142858,4.8,0.00015813104875220344,2.787401605277004e-10,2.541417075434466e-05,-1.046674327457124e-07,0.0003513926012349678,0.0015580505263813032,0.0008950174670045007,0.0020379182357116387
685.7142857142858,4.9,0.0001534010492741047,2.635935367242368e-10,2.3414406520030556e-05,-9.163681176623527e-08,0.0003425803594239162,0.001480696340458837,0.0008086509068560138,0.0019020135471729215
685.7142857142858,5.0,0.0001489051938612063,nan,nan,nan,nan,nan,nan,nan
700.0,0.1,0.021971367058553636,nan,nan,nan,nan,nan,nan,nan
700.0,0.2,0.01939035396722086,-4.3816217243888896e-08,-0.31799998614909813,8.64745827209684e-05,0.0004545857827647891,0.14473381892971388,0.005594550260831685,0.14495062254248872
700.0,0.30000000000000004,0.013629341014397105,-1.226640053263608e-08,0.1206128737944848,-4.614448151476875e-07,0.00017899107221153103,0.062202512650557755,3.351187893065895e-05,0.06220278823283397
700.0,0.4,0.009074456799518196,1.0352691007138604e-08,0.18016607160201334,-5.3180937909058363e-05,0.00022574626867530447,0.13218986259988524,0.005432106305808122,0.13241308958478978
700.0,0.5,0.006321233300659422,1.1578851927163834e-08,0.10876093408817494,-4.604900024216096e-05,0.00036196969184872844,0.11985393339902128,0.007028871026489241,0.1202659820110778
700.0,0.6,0.004655619142682398,1.2094774958048001e-08,0.05996512973771745,-3.128671067294638e-05,0.0005132791983919391,0.0948630225868455,0.006846437595661073,0.09535724369627314
700.0,0.7000000000000001,0.003589656282082548,7.574637338362687e-09,0.03430395590450939,-2.0857208012632056e-05,0.00041702030324252515,0.07368290844500804,0.006195981101414273,0.0742032699176183
700.0,0.8,0.0028667329805277916,6.660067168138029e-09,0.020884102419361363,-1.4482007377935903e-05,0.00045920494418461385,0.05817855743905766,0.005581130273266563,0.05871331573948826
700.0,0.9,0.002352650703166649,7.138875312015219e-09,0.013469659601527541,-1.0552783911217997e-05,0.0005999347166820124,0.04698609773920297,0.005093226985890223,0.047538776011607775
700.0,1.0,0.001973265021820782,-3.270853202374953e-10,0.00894958901700546,-7.842547014438344e-06,3.2792977595019645e-05,0.03804044945966431,0.004613487714622915,0.03859592476231924
700.0,1.1,0.0016833752306449695,4.613264673426163e-09,0.006394239615582796,-5.998018950299574e-06,0.0005421685749027291,0.03240436304740592,0.004209453075919201,0.032951110477014725
700.0,1.2000000000000002,0.001457427835624985,1.8708389494534613e-09,0.004551461901058147,-4.619684169054934e-06,0.00025405982169677654,0.027037714576056214,0.00380046113071581,0.027567908254008806
700.0,1.3000000000000003,0.0012769950596155822,9.857568617643485e-10,0.0033613413545424504,-3.6713388685421607e-06,0.00015280304523674176,0.023063518291463234,0.003489973249818899,0.023586204682402714
700.0,1.4000000000000001,0.0011301756971516038,1.6266341047913695e-09,0.0025842460042433276,-3.060367264695332e-06,0.00028493864592262646,0.02023693032157283,0.003320731703818998,0.020776646913533262
700.0,1.5000000000000002,0.0010091987947300587,1.384390353449413e-09,0.0019654055998448304,-2.5516077580986245e-06,0.0002716455114848454,0.01739026599844845,0.00312876854213062,0.017946407104519682
700.0,1.6,0.0009078759483069619,4.515240659086348e-09,0.0016176341134030868,-2.163736684717783e-06,0.00098474878569771,0.016028894622647394,0.0029719836596803825,0.016600017070523814
700.0,1.7000000000000002,0.0008227294430178959,-3.821041748200485e-10,0.0012071660123289796,-1.7884917319275255e-06,9.204142692621104e-05,0.013296596463207824,0.002730420449220715,0.013846239229072518
700.0,1.8000000000000003,0.0007496545978521198,2.1640678541779392e-09,0.0010175521438257767,-1.5083343628131346e-06,0.0005719492694131969,0.012368004481439755,0.002543297857721074,0.012893075226875602
700.0,1.9000000000000001,0.0006867552741246014,2.0326134233221116e-09,0.0008466819476249494,-1.3252991997907328e-06,0.000586569799275792,0.011294294066238353,0.0024518766143472076,0.011829139463547413
700.0,2.0,0.0006323227698733326,4.1814869484151005e-10,0.0006521222632919912,-1.1292614851938207e-06,0.00013110913084109213,0.009495700839330918,0.0022811690239267737,0.010029605588741058
700.0,2.1,0.0005844114882549836,1.6457304558233466e-09,0.0005797924703006642,-1.0253779633281602e-06,0.0005582974313000244,0.009169248648389,0.0022505269213996633,0.009721962746568669
700.0,2.2,0.0005422981313396413,1.6865059611886325e-09,0.0005062752509575932,-9.233533038067314e-07,0.0006167565337347501,0.00866299279073551,0.002192667961582142,0.009221898844258567
700.0,2.3000000000000003,0.0005052475269338749,7.016989750652201e-10,0.00038935249092760226,-7.602088901684546e-07,0.00027555816397278264,0.007179676056891128,0.0019460628516185683,0.007694023773587354
700.0,2.4000000000000004,0.0004720904474373846,1.1249938772560692e-09,0.00033461639901088096,-6.631116347439442e-07,0.00047277893256203755,0.006622821115850301,0.0018228340321208786,0.007122550615400585
700.0,2.5000000000000004,0.00044227953193100305,1.8460309183766755e-09,0.0003244115892581567,-6.288157376620641e-07,0.0008281100930123406,0.006871810074089348,0.0018498196965181224,0.007399405776125374
